Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163387.8125,9.311385,33.395638,35.78558,25.042604,0.301098,0.420768,0,0,0,0.015526,25.081541,5150593,0,0,0,0,0,0,0,55.861023
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163227.25,9.322088,33.38702,35.78558,25.027111,0.300696,0.421225,0,0,0,0.015526,25.080751,5150502,0,0,0,0,0,0,0,55.737984
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163309.3281,9.32237,33.400806,35.782051,25.044817,0.300161,0.42031,0,0,0,0.015946,25.082823,5150549,0,0,0,0,0,0,0,55.368858
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163244.3438,9.314484,33.399082,35.780285,25.042604,0.300429,0.42092,0,0,0,0.015369,25.082724,5150888,0,0,0,0,0,0,0,55.614941
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163309.3906,9.31392,33.399082,35.787346,24.989489,0.300696,0.420768,0,0,0,0.015579,25.080948,5150618,0,0,0,0,0,0,0,55.861023
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163272.5,9.31223,33.393913,35.78558,25.007193,0.300027,0.420157,0,0,0,0.015579,25.081343,5150685,0,0,0,0,0,0,0,55.737984
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163301.5625,9.314484,33.400806,35.782051,25.009405,0.300696,0.420157,0,0,0,0.016051,25.081787,5150859,0,0,0,0,0,0,0,55.737984
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163250.2969,9.318145,33.404255,35.782051,25.048138,0.301098,0.420005,0,0,0,0.015579,25.082478,5150559,0,0,0,0,0,0,0,56.353188
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163230.6719,9.313357,33.395638,35.776756,25.013832,0.301366,0.420615,0,0,0,0.015264,25.082182,5150638,0,0,0,0,0,0,0,55.368858
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163238.0313,9.321243,33.397358,35.776756,24.998341,0.300964,0.42031,0,0,0,0.015474,25.082823,5150692,0,0,0,0,0,0,0,55.737984
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163352.0781,9.318708,33.407703,35.78558,25.008299,0.299893,0.42031,0,0,0,0.015579,25.081984,5150819,0,0,0,0,0,0,0,55.737984
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163316.7969,9.313075,33.405979,35.780285,24.978422,0.300429,0.419394,0,0,0,0.015683,25.081936,5150820,0,0,0,0,0,0,0,55.737984
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163189.4063,9.318145,33.393913,35.797939,25.030432,0.300563,0.420157,0,0,0,0.015998,25.081491,5150852,0,0,0,0,0,0,0,55.491901
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163306.0781,9.323778,33.395638,35.796173,25.063631,0.301098,0.420768,0,0,0,0.016051,25.081688,5150696,0,0,0,0,0,0,0,55.368858
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163165.9844,9.311104,33.395638,35.78558,25.029325,0.300429,0.421378,0,0,0,0.015683,25.081936,5150678,0,0,0,0,0,0,0,56.107105
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163255.1875,9.315047,33.390465,35.778519,25.04039,0.3015,0.421225,0,0,0,0.015841,25.082378,5150794,0,0,0,0,0,0,0,55.614941
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163118.1719,9.320398,33.399082,35.77499,25.021578,0.300295,0.419852,0,0,0,0.016051,25.081886,5150700,0,0,0,0,0,0,0,55.245819
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163154.7813,9.314765,33.395638,35.783817,25.042604,0.299759,0.420615,0,0,0,0.015841,25.082478,5150416,0,0,0,0,0,0,0,55.614941
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163231.0156,9.309133,33.390465,35.782051,25.009405,0.30083,0.420462,0,0,0,0.015526,25.081886,5150380,0,0,0,0,0,0,0,55.491901
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163117.0313,9.312794,33.404255,35.778519,25.038177,0.300429,0.42092,0,0,0,0.015579,25.081196,5150518,0,0,0,0,0,0,0,55.737984
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163021.4688,9.321525,33.407703,35.769695,24.997234,0.300563,0.421225,0,0,0,0.015369,25.080059,5150517,0,0,0,0,0,0,0,55.245819
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163181.7031,9.323215,33.392189,35.782051,24.998341,0.300027,0.420768,0,0,0,0.015736,25.07991,5150523,0,0,0,0,0,0,0,55.491901
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163398.5469,9.309978,33.399082,35.773224,25.061417,0.301098,0.42153,0,0,0,0.015893,25.080503,5150271,0,0,0,0,0,0,0,55.861023
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163152.2344,9.321243,33.393913,35.771461,25.029325,0.300696,0.421225,0,0,0,0.015946,25.080109,5150496,0,0,0,0,0,0,0,55.491901
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163068.625,9.311949,33.393913,35.78558,24.966251,0.300429,0.42092,0,0,0,0.015631,25.080898,5150675,0,0,0,0,0,0,0,55.368858
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163028.7969,9.311104,33.395638,35.782051,24.992807,0.300964,0.421225,0,0,0,0.015579,25.081541,5150661,0,0,0,0,0,0,0,55.614941
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163116.0625,9.313075,33.405979,35.783817,25.048138,0.299224,0.42092,0,0,0,0.015211,25.081146,5150713,0,0,0,0,0,0,0,55.737984
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163047.9688,9.311667,33.400806,35.78558,25.020472,0.300964,0.420615,0,0,0,0.016155,25.080208,5150940,0,0,0,0,0,0,0,55.12278
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163043.5469,9.314202,33.404255,35.782051,25.037071,0.300563,0.42031,0,0,0,0.015526,25.082232,5150774,0,0,0,0,0,0,0,55.737984
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162997.4219,9.31054,33.402531,35.776756,25.001659,0.300563,0.420768,0,0,0,0.015579,25.082182,5150735,0,0,0,0,0,0,0,55.614941
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162867.875,9.322088,33.400806,35.767929,25.047031,0.300161,0.420615,0,0,0,0.015946,25.081442,5150871,0,0,0,0,0,0,0,55.245819
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163068.2188,9.321243,33.385296,35.789112,25.083551,0.300563,0.421225,0,0,0,0.015631,25.081491,5150741,0,0,0,0,0,0,0,56.353188
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163053.0781,9.313639,33.392189,35.762634,25.058098,0.299626,0.421073,0,0,0,0.016208,25.081984,5150662,0,0,0,0,0,0,0,55.491901
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163043.625,9.314765,33.395638,35.77499,25.038177,0.300161,0.42092,0,0,0,0.015841,25.082428,5150761,0,0,0,0,0,0,0,55.984062
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163091.9844,9.317863,33.399082,35.773224,25.029325,0.300563,0.421073,0,0,0,0.015788,25.082773,5150761,0,0,0,0,0,0,0,55.737984
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163239.375,9.312512,33.412872,35.773224,25.041498,0.300696,0.420615,0,0,0,0.015788,25.083565,5150774,0,0,0,0,0,0,0,55.861023
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163034.6719,9.316737,33.397358,35.767929,25.049244,0.300295,0.42031,0,0,0,0.015998,25.083811,5150859,0,0,0,0,0,0,0,55.614941
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163068.9063,9.322088,33.392189,35.780285,25.019365,0.300563,0.421683,0,0,0,0.015631,25.08396,5150816,0,0,0,0,0,0,0,55.614941
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163030.7656,9.313075,33.402531,35.773224,25.001659,0.300295,0.419852,0,0,0,0.015893,25.084354,5150732,0,0,0,0,0,0,0,55.737984
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162927.4219,9.322088,33.397358,35.767929,25.007193,0.300563,0.421225,0,0,0,0.015841,25.085047,5150817,0,0,0,0,0,0,0,55.984062
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163084.5313,9.314484,33.404255,35.776756,25.042604,0.300027,0.420768,0,0,0,0.015893,25.084108,5150816,0,0,0,0,0,0,0,55.491901
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163097.0625,9.315329,33.414597,35.7644,25.032644,0.300964,0.420005,0,0,0,0.015579,25.084799,5150926,0,0,0,0,0,0,0,55.737984
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163114.1094,9.315329,33.409424,35.771461,25.01162,0.301767,0.42153,0,0,0,0.015579,25.086231,5150808,0,0,0,0,0,0,0,55.614941
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163186.75,9.320961,33.402531,35.767929,25.002766,0.301098,0.42092,0,0,0,0.015631,25.085342,5150909,0,0,0,0,0,0,0,55.491901
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163245.5,9.31392,33.409424,35.769695,25.035965,0.300295,0.42031,0,0,0,0.015788,25.084404,5150857,0,0,0,0,0,0,0,55.861023
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163161.5313,9.32068,33.407703,35.767929,25.016045,0.301366,0.421378,0,0,0,0.015369,25.085491,5150861,0,0,0,0,0,0,0,55.368858
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162760.8125,9.316174,33.400806,35.771461,25.026005,0.300964,0.421225,0,0,0,0.015474,25.085243,5151051,0,0,0,0,0,0,0,55.614941
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162867,9.315047,33.399082,35.767929,25.008299,0.301366,0.421073,0,0,0,0.015683,25.084997,5151074,0,0,0,0,0,0,0,55.737984
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163185.2344,9.313639,33.404255,35.771461,25.030432,0.300295,0.419547,0,0,0,0.015736,25.084108,5150737,0,0,0,0,0,0,0,56.107105
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163232.3438,9.324904,33.405979,35.771461,25.073591,0.300696,0.419852,0,0,0,0.015841,25.086874,5150535,0,0,0,0,0,0,0,55.614941
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162941.8125,9.309414,33.414597,35.776756,25.017153,0.301098,0.421683,0,0,0,0.015946,25.086281,5150550,0,0,0,0,0,0,0,55.491901
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162889.5781,9.314202,33.412872,35.778519,25.028217,0.300027,0.420768,0,0,0,0.015683,25.085638,5150747,0,0,0,0,0,0,0,55.861023
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162832.0625,9.314202,33.412872,35.778519,25.028217,0.300027,0.420768,0,0,0,0.015788,25.086035,5150807,0,0,0,0,0,0,0,55.245819
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162982.9531,9.314202,33.412872,35.778519,25.028217,0.300027,0.420768,0,0,0,0.015815,25.086159,5150763,0,0,0,0,0,0,0,55.491901
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163133.8594,9.314202,33.412872,35.778519,25.028217,0.300027,0.420768,0,0,0,0.015841,25.086281,5150719,0,0,0,0,0,0,0,55.737984
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163063.0625,9.364475,33.411148,35.777637,25.035965,0.301433,0.422141,0,0,0,0.015867,25.086182,5150757,0,0,0,0,0,0,0,55.67646
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162992.2656,9.414748,33.409424,35.776756,25.043711,0.302838,0.423514,0,0,0,0.015893,25.086082,5150795,0,0,0,0,0,0,0,55.614941
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162998.9219,9.417988,33.408562,35.780289,25.024899,0.308125,0.430457,0,0,0,0.015919,25.086206,5150744,0,0,0,0,0,0,0,55.984062
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,163005.5781,9.421227,33.407703,35.783817,25.006086,0.313412,0.4374,0,0,0,0.015946,25.08633,5150693,0,0,0,0,0,0,0,56.353188
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,262829.25,9.413341,33.405979,35.7644,24.990595,0.308728,0.42916,0,0,0,0.015526,25.085541,5150289,0,0,0,0,0,0,0,55.245819
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263500.3125,9.412496,33.400806,35.790878,25.002766,0.308192,0.432212,0,0,0,0.016051,25.085886,5150300,0,0,0,0,0,0,0,55.861023
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263966.3125,9.412213,33.395638,35.780285,25.064737,0.308861,0.431296,0,0,0,0.015421,25.086725,5150452,0,0,0,0,0,0,0,55.614941
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263772.0938,9.410242,33.399082,35.782051,25.04039,0.308594,0.430381,0,0,0,0.015683,25.087368,5150582,0,0,0,0,0,0,0,55.614941
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263804.5938,9.414185,33.412872,35.783817,25.039284,0.307791,0.431449,0,0,0,0.015474,25.085342,5150448,0,0,0,0,0,0,0,55.614941
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263631.2188,9.419254,33.416321,35.787346,25.053671,0.308058,0.430838,0,0,0,0.015526,25.085737,5150742,0,0,0,0,0,0,0,55.737984
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263701.2813,9.416719,33.411148,35.78558,24.993914,0.308995,0.430381,0,0,0,0.015683,25.084503,5150692,0,0,0,0,0,0,0,55.368858
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263624.5313,9.415312,33.400806,35.783817,24.975103,0.308058,0.430076,0,0,0,0.015683,25.084404,5150590,0,0,0,0,0,0,0,55.737984
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263763.75,9.411651,33.404255,35.773224,24.997234,0.308326,0.430228,0,0,0,0.015893,25.085442,5150563,0,0,0,0,0,0,0,55.984062
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263643.5,9.417847,33.400806,35.778519,25.023792,0.309129,0.430533,0,0,0,0.015474,25.085737,5150531,0,0,0,0,0,0,0,55.737984
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263537.3125,9.416157,33.404255,35.778519,25.021578,0.307523,0.431449,0,0,0,0.015683,25.085737,5150621,0,0,0,0,0,0,0,55.984062
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263791,9.422071,33.409424,35.792645,25.016045,0.308058,0.430533,0,0,0,0.015946,25.085144,5150525,0,0,0,0,0,0,0,55.984062
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263742.0313,9.413341,33.414597,35.778519,25.061417,0.308192,0.430228,0,0,0,0.015946,25.085194,5150547,0,0,0,0,0,0,0,55.614941
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263672.4375,9.415874,33.428391,35.790878,24.987274,0.308192,0.431296,0,0,0,0.015736,25.084503,5150601,0,0,0,0,0,0,0,55.12278
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263722.2188,9.416438,33.405979,35.782051,25.048138,0.30846,0.431449,0,0,0,0.015579,25.08386,5150468,0,0,0,0,0,0,0,55.861023
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263856.375,9.413622,33.407703,35.778519,25.006086,0.308861,0.430533,0,0,0,0.015683,25.082428,5150715,0,0,0,0,0,0,0,55.984062
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263629.6563,9.415312,33.409424,35.787346,25.007193,0.307657,0.430991,0,0,0,0.015579,25.083614,5150700,0,0,0,0,0,0,0,55.368858
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263579.3125,9.416157,33.407703,35.787346,25.05035,0.308728,0.430991,0,0,0,0.015841,25.0847,5150551,0,0,0,0,0,0,0,55.737984
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263811.4688,9.420663,33.416321,35.776756,25.026005,0.307924,0.430076,0,0,0,0.015788,25.082033,5150495,0,0,0,0,0,0,0,55.368858
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263573.3438,9.415874,33.414597,35.77499,25.017153,0.30846,0.430838,0,0,0,0.016051,25.082378,5150541,0,0,0,0,0,0,0,55.737984
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263576.6563,9.416719,33.414597,35.773224,24.978422,0.308728,0.429618,0,0,0,0.015683,25.082478,5150743,0,0,0,0,0,0,0,55.491901
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263748.5938,9.417847,33.412872,35.77499,25.04039,0.309531,0.431144,0,0,0,0.015788,25.083021,5150575,0,0,0,0,0,0,0,55.984062
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263843.9063,9.413058,33.421494,35.789112,25.026005,0.307389,0.430838,0,0,0,0.015683,25.082724,5150510,0,0,0,0,0,0,0,56.107105
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263537.6563,9.414748,33.411148,35.794411,25.010513,0.309664,0.431907,0,0,0,0.015316,25.081787,5150681,0,0,0,0,0,0,0,55.491901
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263701.25,9.416438,33.411148,35.78558,25.022684,0.307791,0.430228,0,0,0,0.015788,25.082132,5150507,0,0,0,0,0,0,0,54.999737
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263705.8125,9.420099,33.418045,35.790878,25.008299,0.308594,0.431601,0,0,0,0.015893,25.082232,5150432,0,0,0,0,0,0,0,55.491901
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263808.5313,9.413341,33.412872,35.780285,25.051456,0.308861,0.431601,0,0,0,0.015788,25.082182,5150572,0,0,0,0,0,0,0,55.614941
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263659.25,9.420099,33.412872,35.782051,25.062525,0.308058,0.431601,0,0,0,0.015421,25.082773,5150658,0,0,0,0,0,0,0,54.999737
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263711.875,9.411932,33.412872,35.792645,24.998341,0.30846,0.431449,0,0,0,0.015841,25.083614,5150511,0,0,0,0,0,0,0,55.368858
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263752.5938,9.417847,33.416321,35.792645,25.039284,0.308995,0.431449,0,0,0,0.015683,25.083614,5150829,0,0,0,0,0,0,0,55.737984
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263887.9688,9.413903,33.412872,35.78558,25.033751,0.307389,0.430686,0,0,0,0.015683,25.084206,5150677,0,0,0,0,0,0,0,55.861023
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263708.0625,9.414185,33.407703,35.783817,25.000553,0.308861,0.431754,0,0,0,0.015631,25.083811,5150561,0,0,0,0,0,0,0,55.614941
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263658.9375,9.417847,33.411148,35.780285,25.022684,0.30846,0.430838,0,0,0,0.016155,25.0847,5150511,0,0,0,0,0,0,0,55.737984
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263892.1875,9.413622,33.412872,35.782051,25.033751,0.30846,0.431754,0,0,0,0.015788,25.084108,5150626,0,0,0,0,0,0,0,55.491901
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263855.4375,9.420663,33.419769,35.794411,25.029325,0.308058,0.430838,0,0,0,0.015841,25.084255,5150760,0,0,0,0,0,0,0,55.984062
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263869.5313,9.425733,33.424942,35.787346,24.993914,0.308861,0.430991,0,0,0,0.015579,25.083811,5150835,0,0,0,0,0,0,0,55.984062
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263798.9375,9.411932,33.409424,35.792645,25.014938,0.309531,0.430076,0,0,0,0.015841,25.083761,5150654,0,0,0,0,0,0,0,55.737984
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263955.9688,9.421789,33.424942,35.789112,25.04039,0.308728,0.431449,0,0,0,0.015579,25.083466,5150528,0,0,0,0,0,0,0,55.614941
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263994.5938,9.416157,33.414597,35.790878,25.06031,0.308192,0.430838,0,0,0,0.015631,25.084059,5150346,0,0,0,0,0,0,0,55.491901
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,264147.8125,9.417847,33.414597,35.780285,25.053671,0.308861,0.431601,0,0,0,0.015736,25.085047,5150523,0,0,0,0,0,0,0,55.491901
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263751.5625,9.415312,33.399082,35.794411,25.00498,0.308728,0.431144,0,0,0,0.015841,25.084997,5150820,0,0,0,0,0,0,0,55.861023
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,264025.25,9.416719,33.411148,35.778519,25.009405,0.308594,0.431296,0,0,0,0.015421,25.083664,5150713,0,0,0,0,0,0,0,55.368858
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263960.5,9.413903,33.419769,35.792645,25.037071,0.307657,0.430991,0,0,0,0.015788,25.084749,5150609,0,0,0,0,0,0,0,55.861023
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263939.7188,9.411932,33.416321,35.783817,25.022684,0.307924,0.432517,0,0,0,0.015683,25.08465,5150572,0,0,0,0,0,0,0,55.491901
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263812.8125,9.419537,33.421494,35.787346,25.051456,0.309263,0.430533,0,0,0,0.015736,25.083664,5150608,0,0,0,0,0,0,0,55.245819
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263838.4375,9.418128,33.418045,35.78558,24.99502,0.307523,0.431296,0,0,0,0.016103,25.083664,5150699,0,0,0,0,0,0,0,55.491901
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263900.0313,9.424605,33.419769,35.787346,25.051456,0.309129,0.431601,0,0,0,0.015841,25.08396,5150524,0,0,0,0,0,0,0,54.999737
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263795.875,9.413341,33.418045,35.789112,24.972889,0.308058,0.430991,0,0,0,0.015736,25.085342,5150627,0,0,0,0,0,0,0,55.614941
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263944.1875,9.413341,33.418045,35.789112,24.972889,0.308058,0.430991,0,0,0,0.015579,25.085886,5150282,0,0,0,0,0,0,0,55.368858
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263981.4063,9.412777,33.426666,35.783817,25.006086,0.308995,0.431754,0,0,0,0.015683,25.084009,5150587,0,0,0,0,0,0,0,55.491901
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263906.6563,9.415874,33.416321,35.783817,24.987274,0.307791,0.432059,0,0,0,0.015683,25.084206,5150321,0,0,0,0,0,0,0,55.368858
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263942.9688,9.411368,33.414597,35.77499,25.020472,0.307791,0.430381,0,0,0,0.015893,25.085985,5150600,0,0,0,0,0,0,0,55.737984
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263935.2813,9.413058,33.419769,35.783817,24.947441,0.308728,0.430381,0,0,0,0.015526,25.085737,5150551,0,0,0,0,0,0,0,56.107105
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263732.125,9.415312,33.418045,35.790878,25.003874,0.307657,0.430991,0,0,0,0.015788,25.086725,5150747,0,0,0,0,0,0,0,55.614941
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263880.5313,9.416719,33.421494,35.789112,25.020472,0.308192,0.430686,0,0,0,0.015421,25.085737,5150590,0,0,0,0,0,0,0,55.368858
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263817.75,9.421508,33.419769,35.783817,25.029325,0.307523,0.430686,0,0,0,0.015631,25.088453,5150670,0,0,0,0,0,0,0,55.737984
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,264030.5313,9.415874,33.418045,35.796173,25.05035,0.308995,0.431144,0,0,0,0.015631,25.088306,5150428,0,0,0,0,0,0,0,56.230145
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263745,9.421508,33.409424,35.790878,25.041498,0.309263,0.430533,0,0,0,0.015474,25.087465,5150605,0,0,0,0,0,0,0,55.491901
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,264058.625,9.413341,33.423218,35.78558,25.06031,0.309263,0.431601,0,0,0,0.015841,25.087515,5150218,0,0,0,0,0,0,0,55.737984
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,263824.4375,9.413903,33.424942,35.790878,25.024899,0.308995,0.430991,0,0,0,0.015788,25.088257,5150575,0,0,0,0,0,0,0,55.368858
