Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
159.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883612,11.023491,32.962429,35.159748,25.074697,0.447799,0.611505,0,0,0,0.016365,24.885555,5146142,0,0,0,0,0,0,0,54.876698
160,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883541.5,11.017013,32.964142,35.173756,24.992807,0.448468,0.610437,0,0,0,0.015579,24.885456,5146034,0,0,0,0,0,0,0,55.368858
160.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883692.5,11.022365,32.964142,35.175507,25.00498,0.448066,0.6112,0,0,0,0.015998,24.885305,5146024,0,0,0,0,0,0,0,55.614941
160.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883220.75,11.017295,32.962429,35.184261,25.065844,0.447129,0.61059,0,0,0,0.015893,24.88649,5146132,0,0,0,0,0,0,0,55.737984
160.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883323,11.018703,32.965858,35.179008,25.051456,0.447799,0.610895,0,0,0,0.016155,24.886246,5146208,0,0,0,0,0,0,0,55.737984
160.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883382.5,11.017858,32.977859,35.186012,24.912033,0.448736,0.61059,0,0,0,0.015893,24.887476,5146120,0,0,0,0,0,0,0,55.245819
160.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883377.75,11.013915,32.965858,35.179008,25.062525,0.448334,0.611353,0,0,0,0.016208,24.886936,5146154,0,0,0,0,0,0,0,55.245819
160.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883252,11.027716,32.965858,35.189514,25.059204,0.448066,0.610742,0,0,0,0.015946,24.888367,5146085,0,0,0,0,0,0,0,55.614941
160.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883083.25,11.018703,32.972717,35.184261,25.034857,0.448468,0.611963,0,0,0,0.016051,24.88876,5146245,0,0,0,0,0,0,0,55.368858
160.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883251.75,11.018421,32.969288,35.186012,25.033751,0.448736,0.611963,0,0,0,0.01626,24.889105,5146378,0,0,0,0,0,0,0,55.984062
160.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882912.25,11.029406,32.976147,35.179008,25.044817,0.448066,0.611658,0,0,0,0.015736,24.890337,5146358,0,0,0,0,0,0,0,55.245819
161,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883212.25,11.017576,32.97443,35.18251,25.019365,0.447665,0.612116,0,0,0,0.015841,24.889748,5146268,0,0,0,0,0,0,0,55.368858
161.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882998.75,11.017576,32.967571,35.193016,25.021578,0.447799,0.612421,0,0,0,0.015788,24.88945,5146389,0,0,0,0,0,0,0,55.737984
161.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883143,11.017576,32.984722,35.194771,24.99502,0.447933,0.611353,0,0,0,0.015631,24.890781,5146175,0,0,0,0,0,0,0,55.245819
161.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882910.25,11.016731,32.972717,35.189514,25.05035,0.448468,0.61059,0,0,0,0.015631,24.891325,5146288,0,0,0,0,0,0,0,55.861023
161.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883073.5,11.018421,32.979576,35.200024,25.010513,0.448066,0.611353,0,0,0,0.015946,24.890928,5146385,0,0,0,0,0,0,0,55.737984
161.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883020,11.017013,32.977859,35.186012,25.043711,0.448066,0.611353,0,0,0,0.016103,24.890388,5146468,0,0,0,0,0,0,0,55.245819
161.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882944,11.017858,32.977859,35.194771,24.992807,0.44887,0.611658,0,0,0,0.015893,24.891472,5146467,0,0,0,0,0,0,0,55.737984
161.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882965.75,11.01476,32.972717,35.203526,25.020472,0.448334,0.611963,0,0,0,0.015683,24.891375,5146353,0,0,0,0,0,0,0,54.999737
161.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882851,11.020111,32.977859,35.191265,24.986168,0.4482,0.611048,0,0,0,0.015736,24.891275,5146139,0,0,0,0,0,0,0,54.999737
161.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882811,11.01814,32.988152,35.187763,24.964037,0.447397,0.612573,0,0,0,0.015421,24.890535,5146227,0,0,0,0,0,0,0,55.491901
162,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882771,11.018985,32.976147,35.194771,25.026005,0.448066,0.610895,0,0,0,0.015579,24.889797,5146130,0,0,0,0,0,0,0,55.12278
162.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882914.75,11.029123,32.977859,35.189514,25.075804,0.4482,0.610895,0,0,0,0.015683,24.891472,5146070,0,0,0,0,0,0,0,55.245819
162.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882713.75,11.018421,32.984722,35.186012,25.052565,0.449137,0.612116,0,0,0,0.015893,24.889057,5146345,0,0,0,0,0,0,0,56.107105
162.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2882980,11.025743,32.981289,35.193016,25.062525,0.448602,0.612421,0,0,0,0.015893,24.88945,5146166,0,0,0,0,0,0,0,55.737984
162.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883070.75,11.017013,32.988152,35.200024,24.975103,0.448736,0.611963,0,0,0,0.015946,24.887774,5146120,0,0,0,0,0,0,0,55.737984
162.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883221.25,11.026588,32.977859,35.187763,25.00498,0.448602,0.611505,0,0,0,0.015736,24.888807,5145996,0,0,0,0,0,0,0,55.861023
162.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883531.25,11.024617,32.988152,35.210533,25.020472,0.448334,0.611963,0,0,0,0.01626,24.88945,5145982,0,0,0,0,0,0,0,55.368858
162.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883536.5,11.021801,32.984722,35.212284,25.00498,0.448736,0.61059,0,0,0,0.015893,24.888857,5146387,0,0,0,0,0,0,0,55.737984
162.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883849.25,11.018421,33.000156,35.207031,25.045923,0.448468,0.612421,0,0,0,0.015946,24.887577,5146236,0,0,0,0,0,0,0,55.491901
162.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883798.25,11.018703,32.99501,35.196522,25.026005,0.44887,0.611658,0,0,0,0.015946,24.88876,5146169,0,0,0,0,0,0,0,55.614941
163,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883867.5,11.017295,32.989864,35.198273,24.980635,0.449137,0.612726,0,0,0,0.015946,24.8894,5146238,0,0,0,0,0,0,0,55.368858
163.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883987.75,11.016731,32.989864,35.201775,25.017153,0.44887,0.612116,0,0,0,0.015683,24.887476,5146464,0,0,0,0,0,0,0,55.491901
163.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883922.25,11.026026,33.000156,35.203526,25.021578,0.449003,0.611505,0,0,0,0.016155,24.88723,5146227,0,0,0,0,0,0,0,55.491901
163.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883842.5,11.017858,32.99501,35.210533,25.030432,0.44887,0.612268,0,0,0,0.015736,24.888216,5146195,0,0,0,0,0,0,0,55.614941
163.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883990.25,11.016731,32.993298,35.201775,25.013832,0.44887,0.611811,0,0,0,0.015736,24.889748,5146272,0,0,0,0,0,0,0,55.737984
163.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884084.25,11.014479,33.000156,35.200024,25.042604,0.449003,0.611963,0,0,0,0.01626,24.888216,5146485,0,0,0,0,0,0,0,55.491901
163.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884372.5,11.020675,33.001873,35.210533,25.021578,0.44994,0.611811,0,0,0,0.015893,24.889301,5146401,0,0,0,0,0,0,0,55.737984
163.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884402,11.017576,33.001873,35.201775,25.007193,0.448468,0.611963,0,0,0,0.015369,24.889647,5146559,0,0,0,0,0,0,0,55.737984
163.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884506.5,11.015605,32.99501,35.210533,25.035965,0.448602,0.612421,0,0,0,0.015316,24.889698,5146233,0,0,0,0,0,0,0,55.737984
163.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884348.25,11.01645,33.001873,35.196522,25.002766,0.448334,0.612268,0,0,0,0.016103,24.890831,5146328,0,0,0,0,0,0,0,55.614941
164,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884352,11.019266,32.989864,35.196522,25.006086,0.448602,0.611811,0,0,0,0.016208,24.891918,5146348,0,0,0,0,0,0,0,55.368858
164.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884246.5,11.015323,33.000156,35.208782,25.009405,0.447799,0.612421,0,0,0,0.015631,24.891077,5146313,0,0,0,0,0,0,0,55.737984
164.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884182.25,11.015886,32.998444,35.217541,24.992807,0.447933,0.611811,0,0,0,0.015788,24.891275,5146488,0,0,0,0,0,0,0,55.491901
164.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884646.25,11.021237,33.008736,35.21579,25.020472,0.449405,0.612421,0,0,0,0.016051,24.891178,5146336,0,0,0,0,0,0,0,56.107105
164.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884350,11.018421,33.00359,35.222797,25.020472,0.448468,0.612421,0,0,0,0.015893,24.891275,5146436,0,0,0,0,0,0,0,55.368858
164.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884139.75,11.021801,33.00359,35.212284,25.052565,0.44887,0.612573,0,0,0,0.015683,24.889944,5146370,0,0,0,0,0,0,0,55.614941
164.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2883787,11.01814,33.017315,35.224548,25.00498,0.448736,0.611963,0,0,0,0.016051,24.890238,5146521,0,0,0,0,0,0,0,55.368858
164.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884532.25,11.01476,32.998444,35.217541,25.001659,0.449003,0.612421,0,0,0,0.015998,24.890337,5146583,0,0,0,0,0,0,0,55.368858
164.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884740.25,11.016168,32.998444,35.228054,25.030432,0.448334,0.612573,0,0,0,0.015998,24.890585,5146467,0,0,0,0,0,0,0,55.614941
164.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884560,11.027997,33.013882,35.226303,25.016045,0.447933,0.612573,0,0,0,0.015841,24.890684,5146473,0,0,0,0,0,0,0,55.491901
165,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884388.5,11.016731,33.000156,35.214039,24.987274,0.450342,0.612879,0,0,0,0.015841,24.889698,5146463,0,0,0,0,0,0,0,55.984062
165.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884310.25,11.017576,33.020744,35.219292,24.973997,0.44887,0.612879,0,0,0,0.015841,24.889057,5146459,0,0,0,0,0,0,0,55.245819
165.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884252.25,11.015323,33.015598,35.21579,25.001659,0.449137,0.612879,0,0,0,0.015893,24.890238,5146562,0,0,0,0,0,0,0,55.614941
165.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884430.5,11.029123,33.007019,35.224548,25.016045,0.449137,0.612421,0,0,0,0.015946,24.889547,5146543,0,0,0,0,0,0,0,55.368858
165.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884416,11.029123,33.007019,35.224548,25.016045,0.449137,0.612421,0,0,0,0.015998,24.88876,5146408,0,0,0,0,0,0,0,56.107105
165.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884424.5,11.029123,33.007019,35.224548,25.016045,0.449137,0.612421,0,0,0,0.016024,24.88876,5146389.5,0,0,0,0,0,0,0,55.799503
165.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884432.75,11.029123,33.007019,35.224548,25.016045,0.449137,0.612421,0,0,0,0.016051,24.88876,5146371,0,0,0,0,0,0,0,55.491901
165.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884381.5,11.074327,33.008736,35.22192,25.022131,0.450476,0.614405,0,0,0,0.015893,24.88797,5146510,0,0,0,0,0,0,0,55.430382
165.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884330.5,11.119531,33.010452,35.219292,25.028217,0.451814,0.616388,0,0,0,0.015736,24.887182,5146649,0,0,0,0,0,0,0,55.368858
165.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884341.5,11.118404,33.013885,35.223671,25.013832,0.459042,0.625086,0,0,0,0.015788,24.887823,5146525,0,0,0,0,0,0,0,55.614941
166,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2884352.75,11.117278,33.017315,35.228054,24.999447,0.46627,0.633783,0,0,0,0.015841,24.888464,5146401,0,0,0,0,0,0,0,55.861023
166.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3011639.25,11.122066,33.020744,35.24733,25.052565,0.459176,0.625544,0,0,0,0.015998,24.887627,5146001,0,0,0,0,0,0,0,55.737984
166.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012802.25,11.122629,33.005302,35.242073,25.049244,0.458775,0.627222,0,0,0,0.015841,24.88792,5145965,0,0,0,0,0,0,0,55.491901
166.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012617,11.117278,33.029324,35.226303,25.039284,0.458239,0.626001,0,0,0,0.015998,24.889057,5146032,0,0,0,0,0,0,0,55.245819
166.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012556.25,11.116996,33.017315,35.233311,25.009405,0.458105,0.626612,0,0,0,0.015841,24.888514,5146162,0,0,0,0,0,0,0,55.737984
166.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012749.75,11.117559,33.025894,35.23156,24.978422,0.458908,0.625696,0,0,0,0.015474,24.887476,5146213,0,0,0,0,0,0,0,55.12278
166.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012562,11.121784,33.029324,35.242073,25.049244,0.459042,0.625544,0,0,0,0.015736,24.888317,5146190,0,0,0,0,0,0,0,55.245819
166.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012331.75,11.120094,33.025894,35.233311,25.053671,0.458908,0.625849,0,0,0,0.015736,24.88792,5146029,0,0,0,0,0,0,0,55.368858
166.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012402.75,11.118123,33.019028,35.233311,25.006086,0.459176,0.625544,0,0,0,0.015893,24.88876,5146249,0,0,0,0,0,0,0,55.368858
166.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012112.25,11.128825,33.027607,35.229805,25.049244,0.459444,0.625544,0,0,0,0.015946,24.885996,5146272,0,0,0,0,0,0,0,55.614941
167,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012124.75,11.118404,33.034473,35.240322,25.009405,0.459176,0.627222,0,0,0,0.015736,24.886887,5146269,0,0,0,0,0,0,0,55.491901
167.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3011844,11.117278,33.03619,35.229805,25.042604,0.45931,0.625238,0,0,0,0.015788,24.886887,5146421,0,0,0,0,0,0,0,55.12278
167.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3011709.25,11.117841,33.027607,35.242073,25.06695,0.459711,0.626764,0,0,0,0.015421,24.885799,5146313,0,0,0,0,0,0,0,55.368858
167.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012256.25,11.116996,33.024178,35.243824,25.048138,0.459979,0.625849,0,0,0,0.015841,24.886293,5146391,0,0,0,0,0,0,0,55.614941
167.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012297.5,11.127699,33.027607,35.235062,25.05035,0.458775,0.626307,0,0,0,0.015893,24.887133,5146486,0,0,0,0,0,0,0,55.491901
167.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012222.75,11.116996,33.024178,35.240322,25.024899,0.459444,0.626307,0,0,0,0.015474,24.888807,5146310,0,0,0,0,0,0,0,55.491901
167.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012433.75,11.121221,33.025894,35.250835,25.021578,0.458507,0.627527,0,0,0,0.015421,24.88728,5146043,0,0,0,0,0,0,0,55.614941
167.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012184.75,11.12967,33.044769,35.245579,25.024899,0.459845,0.625544,0,0,0,0.015526,24.888216,5146126,0,0,0,0,0,0,0,55.614941
167.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012215.25,11.118686,33.034473,35.259602,25.006086,0.459444,0.626001,0,0,0,0.015736,24.887774,5146159,0,0,0,0,0,0,0,55.12278
167.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012294.5,11.116433,33.03104,35.24733,25.047031,0.459176,0.626001,0,0,0,0.015893,24.88723,5146230,0,0,0,0,0,0,0,55.12278
168,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012446.75,11.116996,33.032757,35.249084,24.975103,0.459176,0.626612,0,0,0,0.015683,24.88723,5146117,0,0,0,0,0,0,0,55.245819
168.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013150.5,11.116714,33.046486,35.238567,24.962931,0.458908,0.626917,0,0,0,0.015683,24.88728,5146242,0,0,0,0,0,0,0,55.737984
168.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012888.75,11.130234,33.027607,35.236816,25.018259,0.459845,0.625086,0,0,0,0.015579,24.88871,5146365,0,0,0,0,0,0,0,55.491901
168.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012934.25,11.117841,33.034473,35.236816,25.023792,0.45931,0.624933,0,0,0,0.016051,24.889105,5146053,0,0,0,0,0,0,0,55.614941
168.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012873.5,11.124037,33.039619,35.254341,24.941908,0.459578,0.626612,0,0,0,0.015683,24.887627,5146145,0,0,0,0,0,0,0,55.614941
168.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013053,11.1246,33.044769,35.245579,25.026005,0.458908,0.626612,0,0,0,0.015841,24.88876,5146283,0,0,0,0,0,0,0,55.368858
168.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013172.5,11.122347,33.043053,35.250835,25.034857,0.458775,0.626154,0,0,0,0.015631,24.889008,5146161,0,0,0,0,0,0,0,55.737984
168.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013262.75,11.11587,33.041336,35.238567,25.04039,0.458775,0.626001,0,0,0,0.015841,24.888514,5146193,0,0,0,0,0,0,0,55.984062
168.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013038.5,11.12967,33.043053,35.259602,24.990595,0.459711,0.625391,0,0,0,0.015841,24.88876,5146187,0,0,0,0,0,0,0,55.861023
168.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013286,11.117278,33.046486,35.25259,24.977316,0.459845,0.62707,0,0,0,0.015683,24.888414,5146078,0,0,0,0,0,0,0,55.368858
169,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013142.25,11.121221,33.046486,35.250835,25.016045,0.459578,0.626764,0,0,0,0.015683,24.888414,5146352,0,0,0,0,0,0,0,55.614941
169.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013283,11.120658,33.049919,35.250835,25.062525,0.459444,0.626612,0,0,0,0.015736,24.88797,5146476,0,0,0,0,0,0,0,55.737984
169.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013487.5,11.12291,33.041336,35.25259,24.992807,0.458641,0.625696,0,0,0,0.015736,24.889008,5146368,0,0,0,0,0,0,0,55.737984
169.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013468.5,11.120658,33.046486,35.256096,25.045923,0.458908,0.625544,0,0,0,0.015998,24.88866,5146427,0,0,0,0,0,0,0,56.353188
169.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013754.25,11.117278,33.049919,35.256096,25.078018,0.460515,0.62707,0,0,0,0.015893,24.889351,5146456,0,0,0,0,0,0,0,55.614941
169.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013921.25,11.121784,33.041336,35.25259,25.027111,0.459845,0.626917,0,0,0,0.015579,24.889698,5146384,0,0,0,0,0,0,0,55.491901
169.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3013953.5,11.115588,33.058502,35.257847,25.049244,0.458239,0.626154,0,0,0,0.015893,24.8894,5146375,0,0,0,0,0,0,0,56.476227
169.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014208.75,11.116996,33.049919,35.261353,24.977316,0.458507,0.625544,0,0,0,0.015946,24.888268,5146612,0,0,0,0,0,0,0,55.614941
169.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014444.75,11.126854,33.048203,35.249084,24.990595,0.45931,0.62707,0,0,0,0.015788,24.889845,5146548,0,0,0,0,0,0,0,55.614941
169.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014841.75,11.115306,33.049919,35.270119,25.007193,0.45931,0.627375,0,0,0,0.015264,24.890732,5146413,0,0,0,0,0,0,0,55.368858
170,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014687.5,11.127699,33.051636,35.28064,25.018259,0.459444,0.625849,0,0,0,0.015421,24.891228,5146530,0,0,0,0,0,0,0,55.368858
170.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014338.75,11.12967,33.053352,35.271873,25.049244,0.460515,0.62707,0,0,0,0.015474,24.890141,5146305,0,0,0,0,0,0,0,55.245819
170.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014295.5,11.120658,33.056786,35.273624,25.034857,0.459578,0.626764,0,0,0,0.016103,24.891375,5146362,0,0,0,0,0,0,0,55.368858
170.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014434.25,11.117841,33.055069,35.264858,24.999447,0.460515,0.628748,0,0,0,0.016155,24.891375,5146383,0,0,0,0,0,0,0,55.491901
170.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014731.25,11.117278,33.055069,35.264858,25.030432,0.458641,0.627527,0,0,0,0.015683,24.891668,5146172,0,0,0,0,0,0,0,55.861023
170.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014889.25,11.118968,33.055069,35.270119,25.048138,0.459042,0.62707,0,0,0,0.015841,24.892262,5146030,0,0,0,0,0,0,0,55.491901
170.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014675,11.116996,33.058502,35.264858,25.04039,0.458641,0.626764,0,0,0,0.015054,24.892658,5146293,0,0,0,0,0,0,0,55.12278
170.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3014938.75,11.119249,33.049919,35.261353,25.030432,0.459979,0.627985,0,0,0,0.015946,24.891472,5146271,0,0,0,0,0,0,0,55.984062
170.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3015053.5,11.116151,33.063652,35.268364,25.033751,0.460648,0.627527,0,0,0,0.015788,24.892065,5146180,0,0,0,0,0,0,0,55.614941
170.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3015264,11.122347,33.061935,35.27713,25.019365,0.458908,0.626917,0,0,0,0.015998,24.891918,5146128,0,0,0,0,0,0,0,55.614941
171,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3015418,11.118123,33.063652,35.266613,24.975103,0.459176,0.627527,0,0,0,0.015369,24.892458,5146243,0,0,0,0,0,0,0,55.245819
171.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3015567.5,11.117278,33.063652,35.275379,25.034857,0.459711,0.627527,0,0,0,0.016208,24.890881,5146114,0,0,0,0,0,0,0,55.737984
171.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3015567.25,11.116996,33.061935,35.270119,25.000553,0.460113,0.627985,0,0,0,0.01626,24.890488,5146306,0,0,0,0,0,0,0,55.368858
171.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3016025.5,11.118123,33.072235,35.268364,25.018259,0.460515,0.62707,0,0,0,0.015946,24.891521,5146174,0,0,0,0,0,0,0,55.614941
171.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3016096.25,11.117278,33.067085,35.266613,24.982849,0.460916,0.62829,0,0,0,0.015579,24.890488,5146111,0,0,0,0,0,0,0,55.614941
171.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3015917,11.125445,33.068802,35.271873,25.010513,0.458239,0.62707,0,0,0,0.015631,24.891027,5146119,0,0,0,0,0,0,0,55.12278
171.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3016191.75,11.118968,33.073952,35.273624,25.039284,0.459578,0.627222,0,0,0,0.015893,24.890928,5146152,0,0,0,0,0,0,0,55.491901
171.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3016004.25,11.117278,33.067085,35.270119,25.018259,0.45931,0.627375,0,0,0,0.015841,24.891228,5146502,0,0,0,0,0,0,0,55.737984
