Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1232661.125,10.604125,32.461529,31.716778,25.072483,0.21878,0.331044,0,0,0,0.016155,25.642723,5210440,0,0,0,0,0,0,0,55.614941
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1257519.75,10.605251,32.468346,31.716778,25.026005,0.210615,0.321279,0,0,0,0.015893,25.641037,5210354,0,0,0,0,0,0,0,55.984062
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1288752.875,10.590324,32.447891,31.726847,25.012726,0.211016,0.323262,0,0,0,0.015998,25.640938,5210181,0,0,0,0,0,0,0,55.491901
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1304374.625,10.596662,32.448746,31.710066,25.034306,0.211083,0.322957,0,0,0,0.016024,25.641781,5210176.5,0,0,0,0,0,0,0,55.430382
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1319996.375,10.602999,32.449596,31.693285,25.055883,0.21115,0.322652,0,0,0,0.016051,25.642622,5210172,0,0,0,0,0,0,0,55.368858
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1351278.875,10.596803,32.441074,31.688251,25.034857,0.211284,0.321889,0,0,0,0.015631,25.643417,5210199,0,0,0,0,0,0,0,55.614941
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1382546.75,10.595113,32.44278,31.694963,25.034857,0.210749,0.321736,0,0,0,0.015946,25.641682,5210572,0,0,0,0,0,0,0,55.984062
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1413850.625,10.602154,32.458118,31.666445,25.047031,0.209945,0.322194,0,0,0,0.016155,25.642921,5210517,0,0,0,0,0,0,0,55.368858
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1445197,10.600182,32.44278,31.649673,25.05699,0.210481,0.322652,0,0,0,0.016051,25.642921,5210427,0,0,0,0,0,0,0,55.491901
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1476473,10.591733,32.44619,31.654703,25.024899,0.210079,0.323568,0,0,0,0.015893,25.643515,5210392,0,0,0,0,0,0,0,55.861023
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1507682.125,10.58779,32.44278,31.644642,25.035965,0.211284,0.322805,0,0,0,0.015788,25.64411,5210446,0,0,0,0,0,0,0,55.614941
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1538874.75,10.590888,32.451302,31.637934,25.031538,0.211685,0.321889,0,0,0,0.015946,25.643267,5210557,0,0,0,0,0,0,0,55.491901
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1570059.125,10.593141,32.456413,31.636257,25.000553,0.210615,0.321584,0,0,0,0.015946,25.64193,5210320,0,0,0,0,0,0,0,55.861023
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1601186.125,10.591451,32.447891,31.653027,24.993914,0.210882,0.321889,0,0,0,0.016051,25.643219,5210313,0,0,0,0,0,0,0,55.737984
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1632294.125,10.601027,32.449596,31.649673,25.048138,0.210481,0.322499,0,0,0,0.016313,25.64282,5210423,0,0,0,0,0,0,0,54.753654
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1663361.125,10.589198,32.441074,31.646318,25.045923,0.211284,0.322347,0,0,0,0.015421,25.642277,5210265,0,0,0,0,0,0,0,55.368858
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1694429.125,10.591733,32.456413,31.664766,25.044817,0.209544,0.321889,0,0,0,0.015788,25.640739,5210396,0,0,0,0,0,0,0,54.876698
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1725503.125,10.596803,32.44278,31.647995,25.035965,0.211016,0.320821,0,0,0,0.015893,25.642227,5210498,0,0,0,0,0,0,0,55.12278
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1756652.875,10.597084,32.444485,31.653027,25.031538,0.212221,0.321889,0,0,0,0.016155,25.641483,5210364,0,0,0,0,0,0,0,55.12278
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1787710.75,10.599619,32.444485,31.649673,25.058098,0.211016,0.321736,0,0,0,0.016208,25.64193,5210196,0,0,0,0,0,0,0,55.491901
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1818716.5,10.589479,32.44619,31.647995,25.032644,0.211418,0.321889,0,0,0,0.016103,25.64193,5210195,0,0,0,0,0,0,0,55.491901
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1849708,10.592014,32.44619,31.646318,25.028217,0.210882,0.323415,0,0,0,0.015946,25.641333,5210099,0,0,0,0,0,0,0,55.368858
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855832,10.591733,32.44619,31.644642,24.982849,0.211819,0.321584,0,0,0,0.015841,25.641136,5210273,0,0,0,0,0,0,0,55.614941
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855794.875,10.597365,32.451302,31.641289,25.010513,0.211284,0.32311,0,0,0,0.016051,25.642128,5210355,0,0,0,0,0,0,0,55.737984
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855752.75,10.589479,32.444485,31.661411,25.237402,0.211284,0.321431,0,0,0,0.015946,25.640541,5210407,0,0,0,0,0,0,0,55.368858
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855664,10.588634,32.44278,31.664766,25.034857,0.211953,0.321736,0,0,0,0.01626,25.640244,5210282,0,0,0,0,0,0,0,55.614941
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855522,10.595394,32.444485,31.681541,25.029325,0.210481,0.321431,0,0,0,0.015683,25.641186,5210263,0,0,0,0,0,0,0,56.353188
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855405.875,10.591451,32.451302,31.678186,25.017153,0.210749,0.321431,0,0,0,0.016208,25.641186,5210206,0,0,0,0,0,0,0,55.491901
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855325.5,10.592578,32.453007,31.683218,25.05035,0.211819,0.322499,0,0,0,0.01626,25.640987,5210357,0,0,0,0,0,0,0,55.614941
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855120.625,10.603844,32.447891,31.688251,25.020472,0.211016,0.322652,0,0,0,0.016155,25.640144,5210398,0,0,0,0,0,0,0,55.245819
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854803,10.591451,32.444485,31.68993,25.06695,0.211016,0.321279,0,0,0,0.01626,25.640789,5210349,0,0,0,0,0,0,0,55.368858
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854695.5,10.591169,32.456413,31.69664,25.051456,0.210882,0.321126,0,0,0,0.015946,25.641632,5210275,0,0,0,0,0,0,0,55.614941
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854623.25,10.589479,32.44278,31.684896,24.999447,0.211284,0.322499,0,0,0,0.015946,25.640839,5210074,0,0,0,0,0,0,0,55.737984
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854664.5,10.594831,32.449596,31.688251,25.027111,0.210347,0.322347,0,0,0,0.016365,25.640591,5210037,0,0,0,0,0,0,0,55.368858
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854883.875,10.596239,32.44278,31.698318,25.051456,0.209945,0.322194,0,0,0,0.015946,25.640886,5210359,0,0,0,0,0,0,0,55.368858
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855012.875,10.595394,32.439373,31.706709,25.062525,0.211685,0.322194,0,0,0,0.015946,25.641037,5210450,0,0,0,0,0,0,0,55.368858
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855119.625,10.589761,32.453007,31.701674,24.986168,0.210347,0.321279,0,0,0,0.015998,25.641781,5210301,0,0,0,0,0,0,0,55.861023
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855174.5,10.601309,32.439373,31.708387,25.047031,0.210749,0.321736,0,0,0,0.015946,25.640392,5210141,0,0,0,0,0,0,0,55.491901
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855051.5,10.594831,32.441074,31.715099,25.034857,0.211016,0.321889,0,0,0,0.015841,25.640293,5210496,0,0,0,0,0,0,0,55.861023
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855080.875,10.595958,32.439373,31.72349,25.041498,0.210213,0.321736,0,0,0,0.015946,25.639698,5210197,0,0,0,0,0,0,0,55.245819
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855099.5,10.603561,32.444485,31.730204,25.062525,0.21115,0.322042,0,0,0,0.015841,25.641136,5210052,0,0,0,0,0,0,0,55.737984
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855275.875,10.592578,32.449596,31.755386,24.999447,0.210213,0.322957,0,0,0,0.01626,25.640244,5210003,0,0,0,0,0,0,0,55.491901
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855247.5,10.594268,32.434258,31.768818,25.081337,0.21115,0.321431,0,0,0,0.016155,25.639847,5210150,0,0,0,0,0,0,0,55.12278
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855147.25,10.589761,32.441074,31.772177,24.99502,0.210213,0.321584,0,0,0,0.015946,25.639748,5210277,0,0,0,0,0,0,0,55.737984
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855025.625,10.592578,32.44619,31.775536,25.014938,0.210347,0.321889,0,0,0,0.015893,25.640839,5210079,0,0,0,0,0,0,0,55.861023
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854824.5,10.592859,32.441074,31.80241,25.032644,0.210882,0.321126,0,0,0,0.01626,25.641729,5210135,0,0,0,0,0,0,0,55.368858
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854796.125,10.588071,32.44619,31.790651,25.047031,0.210615,0.321584,0,0,0,0.016155,25.640244,5209970,0,0,0,0,0,0,0,56.107105
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854800.375,10.591169,32.437668,31.80913,25.014938,0.210213,0.322194,0,0,0,0.015579,25.640591,5210102,0,0,0,0,0,0,0,55.614941
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854649.25,10.592296,32.439373,31.81753,25.033751,0.211552,0.321431,0,0,0,0.015788,25.640987,5210251,0,0,0,0,0,0,0,55.491901
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854728,10.588071,32.44278,31.824251,25.045923,0.209812,0.320668,0,0,0,0.015998,25.640293,5210281,0,0,0,0,0,0,0,54.999737
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854953.5,10.588353,32.444485,31.82761,25.01162,0.211284,0.320974,0,0,0,0.01626,25.639847,5210254,0,0,0,0,0,0,0,55.12278
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1854965.625,10.588916,32.449596,31.82089,25.018259,0.211418,0.322194,0,0,0,0.015998,25.638062,5210326,0,0,0,0,0,0,0,55.368858
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855032.875,10.589761,32.437668,31.82761,25.003874,0.210347,0.321584,0,0,0,0.015841,25.640194,5210297,0,0,0,0,0,0,0,55.368858
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855090.25,10.602999,32.441074,31.82089,25.052565,0.210213,0.321736,0,0,0,0.016208,25.638954,5210420,0,0,0,0,0,0,0,55.368858
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855096.75,10.591451,32.439373,31.812489,24.982849,0.210213,0.321889,0,0,0,0.015998,25.640045,5210243,0,0,0,0,0,0,0,55.861023
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855268.5,10.602999,32.441074,31.82593,25.05035,0.210481,0.321279,0,0,0,0.015683,25.63826,5210116,0,0,0,0,0,0,0,55.737984
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855473.5,10.593986,32.434258,31.836014,25.049244,0.210882,0.321279,0,0,0,0.016051,25.639996,5210181,0,0,0,0,0,0,0,55.245819
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1855828.125,10.590043,32.435963,31.824251,25.000553,0.210347,0.322194,0,0,0,0.016313,25.6395,5210366,0,0,0,0,0,0,0,55.614941
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1856214.25,10.594268,32.456413,31.824251,25.074697,0.211284,0.322347,0,0,0,0.015998,25.640886,5210343,0,0,0,0,0,0,0,55.861023
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1856587.375,10.591451,32.453007,31.82593,25.012726,0.211016,0.321889,0,0,0,0.015998,25.638508,5210282,0,0,0,0,0,0,0,55.737984
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1856917.375,10.591451,32.459824,31.81753,25.035965,0.210882,0.322194,0,0,0,0.015683,25.640343,5210449,0,0,0,0,0,0,0,56.107105
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1857198.75,10.589198,32.444485,31.815849,25.030432,0.210079,0.322042,0,0,0,0.015893,25.639549,5210506,0,0,0,0,0,0,0,55.984062
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1857569.125,10.593423,32.441074,31.814169,24.991701,0.211418,0.322194,0,0,0,0.015579,25.640541,5210262,0,0,0,0,0,0,0,55.12278
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1857880.25,10.601027,32.444485,31.81921,25.058098,0.210615,0.321889,0,0,0,0.015998,25.640839,5210324,0,0,0,0,0,0,0,55.614941
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1858193.625,10.589761,32.459824,31.824251,25.029325,0.210749,0.322194,0,0,0,0.016208,25.640194,5210161,0,0,0,0,0,0,0,55.737984
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1858444.625,10.591169,32.430851,31.82089,25.010513,0.210481,0.321889,0,0,0,0.015893,25.639748,5210157,0,0,0,0,0,0,0,55.737984
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1858721.875,10.589761,32.439373,31.81921,24.998341,0.210615,0.321889,0,0,0,0.016365,25.638706,5210279,0,0,0,0,0,0,0,55.245819
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1858878,10.594549,32.444485,31.82089,25.039284,0.21115,0.321279,0,0,0,0.015631,25.637466,5210284,0,0,0,0,0,0,0,55.368858
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859143.375,10.596803,32.432556,31.81921,25.058098,0.21115,0.322194,0,0,0,0.015998,25.637516,5210117,0,0,0,0,0,0,0,55.861023
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859301,10.589479,32.430851,31.824251,25.007193,0.209678,0.321431,0,0,0,0.016051,25.637268,5210089,0,0,0,0,0,0,0,55.614941
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859523.25,10.592578,32.439373,31.832651,25.030432,0.211284,0.322499,0,0,0,0.015998,25.637962,5210186,0,0,0,0,0,0,0,55.491901
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859821,10.590606,32.435963,31.82593,25.023792,0.210347,0.322042,0,0,0,0.015841,25.637171,5210209,0,0,0,0,0,0,0,55.737984
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860052.375,10.597929,32.427444,31.82089,25.029325,0.211284,0.322194,0,0,0,0.016051,25.638062,5209882,0,0,0,0,0,0,0,54.876698
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860240,10.592578,32.453007,31.822571,25.043711,0.210615,0.320668,0,0,0,0.016208,25.637318,5210058,0,0,0,0,0,0,0,55.614941
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860327.125,10.590324,32.44278,31.82929,25.000553,0.211552,0.322194,0,0,0,0.015841,25.637171,5210517,0,0,0,0,0,0,0,55.368858
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860329,10.597084,32.437668,31.837694,25.009405,0.210481,0.320974,0,0,0,0.015946,25.638309,5210401,0,0,0,0,0,0,0,54.876698
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860331.875,10.590324,32.449596,31.844416,25.072483,0.210481,0.321889,0,0,0,0.015736,25.637268,5210307,0,0,0,0,0,0,0,55.737984
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860189.25,10.590324,32.447891,31.844416,25.010513,0.209812,0.321126,0,0,0,0.016051,25.636723,5210463,0,0,0,0,0,0,0,55.737984
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1860071,10.590324,32.447891,31.844416,25.010513,0.209812,0.321126,0,0,0,0.016313,25.63583,5210387,0,0,0,0,0,0,0,55.245819
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859935.875,10.590324,32.447891,31.844416,25.010513,0.209812,0.321126,0,0,0,0.016287,25.635559,5210419.5,0,0,0,0,0,0,0,55.430382
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859800.625,10.590324,32.447891,31.844416,25.010513,0.209812,0.321126,0,0,0,0.01626,25.635286,5210452,0,0,0,0,0,0,0,55.614941
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859757.375,10.640879,32.447041,31.856182,25.020473,0.211886,0.32311,0,0,0,0.016051,25.635136,5210358.5,0,0,0,0,0,0,0,55.861023
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859714,10.691434,32.44619,31.867949,25.030432,0.213961,0.325093,0,0,0,0.015841,25.634987,5210265,0,0,0,0,0,0,0,56.107105
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859665.25,10.690449,32.448746,31.869629,25.041498,0.219917,0.332036,0,0,0,0.015946,25.634567,5210236,0,0,0,0,0,0,0,55.67646
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1859616.625,10.689463,32.451302,31.871311,25.052565,0.225874,0.338979,0,0,0,0.016051,25.634146,5210207,0,0,0,0,0,0,0,55.245819
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1884542.75,10.688618,32.439373,31.849459,24.98838,0.216103,0.329366,0,0,0,0.015893,25.634146,5209905,0,0,0,0,0,0,0,55.245819
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1915899.125,10.693124,32.437668,31.859543,25.053671,0.217843,0.330282,0,0,0,0.016103,25.635881,5210003,0,0,0,0,0,0,0,55.368858
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1931617.625,10.69594,32.435963,31.857862,25.014387,0.217374,0.330358,0,0,0,0.016182,25.634592,5209996,0,0,0,0,0,0,0,55.12278
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1947336.125,10.698757,32.434258,31.856182,24.975103,0.216906,0.330434,0,0,0,0.01626,25.633303,5209989,0,0,0,0,0,0,0,54.876698
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1978934.625,10.690026,32.441074,31.861225,25.038177,0.217307,0.329824,0,0,0,0.015526,25.633303,5209921,0,0,0,0,0,0,0,55.368858
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2010456.875,10.689181,32.435963,31.859543,25.022684,0.217307,0.330434,0,0,0,0.015893,25.63246,5210275,0,0,0,0,0,0,0,55.614941
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2041978.875,10.688899,32.439373,31.864586,25.037071,0.217307,0.328908,0,0,0,0.015946,25.633451,5210031,0,0,0,0,0,0,0,55.245819
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2073486.75,10.692279,32.434258,31.856182,25.035965,0.216906,0.329519,0,0,0,0.015841,25.633104,5209925,0,0,0,0,0,0,0,54.999737
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2104948.75,10.693687,32.434258,31.861225,25.007193,0.217173,0.329824,0,0,0,0.016155,25.633501,5209603,0,0,0,0,0,0,0,55.861023
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2136411.5,10.690026,32.439373,31.856182,25.026005,0.216638,0.329976,0,0,0,0.015788,25.631567,5209718,0,0,0,0,0,0,0,55.368858
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2167768.25,10.696504,32.441074,31.842735,25.045923,0.217575,0.330282,0,0,0,0.015893,25.633204,5209616,0,0,0,0,0,0,0,55.368858
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2199162.25,10.688618,32.44619,31.836014,25.016045,0.216638,0.329976,0,0,0,0.015998,25.63246,5209882,0,0,0,0,0,0,0,55.861023
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2230616.75,10.690308,32.432556,31.824251,25.06031,0.217575,0.330434,0,0,0,0.015998,25.632559,5210126,0,0,0,0,0,0,0,56.107105
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2262016,10.691153,32.437668,31.812489,25.043711,0.217173,0.329366,0,0,0,0.015946,25.630674,5210026,0,0,0,0,0,0,0,55.737984
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2293424.75,10.688336,32.434258,31.804089,24.986168,0.21811,0.328908,0,0,0,0.015579,25.631071,5209853,0,0,0,0,0,0,0,55.737984
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2324736,10.691153,32.430851,31.80241,25.001659,0.216103,0.329976,0,0,0,0.015893,25.630079,5209808,0,0,0,0,0,0,0,55.12278
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2356042,10.701855,32.437668,31.79401,25.013832,0.21704,0.330434,0,0,0,0.01626,25.632113,5209908,0,0,0,0,0,0,0,55.12278
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2387487.75,10.702418,32.429146,31.783932,25.012726,0.21704,0.330892,0,0,0,0.015998,25.630724,5209975,0,0,0,0,0,0,0,55.368858
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2419100.25,10.702982,32.437668,31.785612,25.033751,0.217173,0.328908,0,0,0,0.015893,25.63003,5210325,0,0,0,0,0,0,0,55.491901
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2450572.75,10.689463,32.430851,31.787292,25.020472,0.216772,0.329671,0,0,0,0.015841,25.630674,5210134,0,0,0,0,0,0,0,55.491901
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2482009,10.688336,32.434258,31.777214,25.022684,0.217843,0.329519,0,0,0,0.016103,25.630079,5210014,0,0,0,0,0,0,0,55.491901
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488451,10.688054,32.427444,31.777214,24.999447,0.217843,0.329519,0,0,0,0.015788,25.629385,5209888,0,0,0,0,0,0,0,55.861023
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488474.25,10.691434,32.437668,31.79233,24.992807,0.21637,0.330739,0,0,0,0.016365,25.629435,5209982,0,0,0,0,0,0,0,55.491901
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488451.75,10.691434,32.425739,31.775536,25.045923,0.217976,0.330129,0,0,0,0.016051,25.628592,5210071,0,0,0,0,0,0,0,55.368858
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488401.5,10.689181,32.432556,31.785612,24.978422,0.217709,0.329976,0,0,0,0.015788,25.63003,5209894,0,0,0,0,0,0,0,55.737984
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488446.75,10.690871,32.432556,31.79401,25.032644,0.217307,0.329519,0,0,0,0.015841,25.629536,5209913,0,0,0,0,0,0,0,55.368858
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488546,10.691716,32.430851,31.797369,25.05699,0.217173,0.328756,0,0,0,0.015736,25.62879,5209886,0,0,0,0,0,0,0,55.245819
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488627,10.691153,32.427444,31.80241,25.06031,0.218512,0.329366,0,0,0,0.015841,25.627798,5209903,0,0,0,0,0,0,0,55.861023
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488742.75,10.691153,32.432556,31.815849,25.054777,0.216103,0.329213,0,0,0,0.016103,25.6276,5209925,0,0,0,0,0,0,0,55.614941
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488766.75,10.690871,32.432556,31.824251,25.065844,0.217307,0.329366,0,0,0,0.015736,25.628393,5209960,0,0,0,0,0,0,0,55.12278
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488821.25,10.689181,32.422333,31.836014,25.008299,0.217307,0.329671,0,0,0,0.016103,25.627007,5210080,0,0,0,0,0,0,0,55.368858
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488849.25,10.694814,32.437668,31.839375,25.035965,0.216906,0.329519,0,0,0,0.015893,25.627401,5209904,0,0,0,0,0,0,0,55.245819
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488735.75,10.690589,32.429146,31.846096,25.047031,0.217843,0.330129,0,0,0,0.015841,25.627155,5209972,0,0,0,0,0,0,0,55.368858
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2488746.25,10.703263,32.432556,31.849459,25.035965,0.216504,0.329671,0,0,0,0.015736,25.627453,5209884,0,0,0,0,0,0,0,55.245819
