Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121285.4141,9.311104,35.058804,37.529636,25.012726,0.320373,0.463798,0,0,0,0.015631,25.289953,5151444,0,0,0,0,0,0,0,55.984062
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121289.8438,9.324904,35.050003,37.531445,25.020472,0.321176,0.463798,0,0,0,0.016051,25.289211,5151434,0,0,0,0,0,0,0,56.230145
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121284.7422,9.31054,35.051762,37.516972,25.037071,0.321309,0.463645,0,0,0,0.015421,25.289261,5151242,0,0,0,0,0,0,0,55.737984
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121285.2109,9.31223,35.064083,37.518784,24.997234,0.321711,0.464256,0,0,0,0.015736,25.290102,5151448,0,0,0,0,0,0,0,55.861023
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121281.8672,9.317019,35.067604,37.5224,24.996126,0.321577,0.463951,0,0,0,0.015998,25.290497,5151605,0,0,0,0,0,0,0,55.984062
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121251.3516,9.322651,35.053524,37.518784,24.986168,0.321176,0.464256,0,0,0,0.015946,25.291338,5151307,0,0,0,0,0,0,0,56.353188
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121250.6328,9.310822,35.058804,37.515163,25.009405,0.32064,0.464714,0,0,0,0.015736,25.29114,5151053,0,0,0,0,0,0,0,55.984062
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121245.8906,9.313357,35.053524,37.52602,25.053671,0.321042,0.463798,0,0,0,0.01626,25.292229,5151418,0,0,0,0,0,0,0,56.230145
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121249.3984,9.315892,35.060562,37.504311,25.029325,0.320908,0.46334,0,0,0,0.015683,25.292229,5151357,0,0,0,0,0,0,0,56.107105
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121248.7266,9.313639,35.041203,37.511547,24.965143,0.319436,0.465019,0,0,0,0.015526,25.292425,5151544,0,0,0,0,0,0,0,55.491901
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121243.6016,9.318708,35.057041,37.5224,25.034857,0.321577,0.463493,0,0,0,0.015946,25.292128,5151338,0,0,0,0,0,0,0,55.984062
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121245.9297,9.317581,35.060562,37.516972,25.002766,0.320373,0.463645,0,0,0,0.015736,25.291487,5151390,0,0,0,0,0,0,0,56.353188
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121246.1719,9.31392,35.060562,37.515163,24.973997,0.321042,0.463493,0,0,0,0.015841,25.292229,5151170,0,0,0,0,0,0,0,55.861023
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121241.5078,9.312794,35.041203,37.520592,25.023792,0.321443,0.463188,0,0,0,0.015736,25.293118,5151095,0,0,0,0,0,0,0,55.861023
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121234.3906,9.311667,35.048241,37.518784,25.044817,0.322113,0.463951,0,0,0,0.015421,25.293365,5151469,0,0,0,0,0,0,0,55.861023
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121233.8125,9.312512,35.062325,37.513355,25.045923,0.321443,0.464714,0,0,0,0.01626,25.292673,5151556,0,0,0,0,0,0,0,55.368858
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121237.4844,9.31561,35.053524,37.509739,25.009405,0.321042,0.463645,0,0,0,0.015788,25.293316,5151598,0,0,0,0,0,0,0,56.107105
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121237.6094,9.312794,35.057041,37.527828,25.028217,0.320774,0.464103,0,0,0,0.015579,25.293415,5151498,0,0,0,0,0,0,0,55.491901
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121237.2891,9.31223,35.055283,37.513355,25.044817,0.321176,0.46273,0,0,0,0.015579,25.29381,5151210,0,0,0,0,0,0,0,56.230145
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121248.6641,9.31392,35.062325,37.504311,25.029325,0.321042,0.463035,0,0,0,0.015579,25.294157,5151304,0,0,0,0,0,0,0,55.614941
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121243.5078,9.314765,35.044724,37.507927,25.021578,0.320105,0.463798,0,0,0,0.015736,25.293018,5151561,0,0,0,0,0,0,0,56.353188
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121235.5703,9.31054,35.050003,37.502502,24.97621,0.321176,0.464408,0,0,0,0.015631,25.293068,5151454,0,0,0,0,0,0,0,55.984062
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121245.6094,9.323778,35.042961,37.513355,25.028217,0.320239,0.464103,0,0,0,0.015474,25.292229,5151405,0,0,0,0,0,0,0,55.737984
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121262.375,9.322651,35.048241,37.5224,24.996126,0.321042,0.464103,0,0,0,0.015946,25.292871,5151239,0,0,0,0,0,0,0,55.984062
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121267.375,9.313075,35.032406,37.502502,25.05035,0.320506,0.463645,0,0,0,0.015683,25.292475,5151380,0,0,0,0,0,0,0,55.737984
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121287.3047,9.312794,35.044724,37.506119,25.058098,0.321443,0.463798,0,0,0,0.015683,25.293068,5151274,0,0,0,0,0,0,0,56.476227
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121279.8125,9.312794,35.053524,37.513355,24.960718,0.321042,0.46334,0,0,0,0.015579,25.293365,5151282,0,0,0,0,0,0,0,56.107105
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121287.9531,9.312512,35.039444,37.506119,25.049244,0.320774,0.463798,0,0,0,0.015159,25.293217,5151291,0,0,0,0,0,0,0,55.737984
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121293.3438,9.311949,35.037682,37.478992,25.043711,0.321309,0.462577,0,0,0,0.015736,25.294207,5151453,0,0,0,0,0,0,0,55.861023
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121286.1406,9.323778,35.050003,37.506119,25.024899,0.321711,0.464103,0,0,0,0.015631,25.293167,5151576,0,0,0,0,0,0,0,56.230145
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121283.9766,9.321525,35.046482,37.497078,25.031538,0.320506,0.462882,0,0,0,0.015841,25.293959,5151554,0,0,0,0,0,0,0,55.861023
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121273.9453,9.315329,35.041203,37.49527,25.055883,0.321979,0.464103,0,0,0,0.015526,25.29381,5151599,0,0,0,0,0,0,0,56.107105
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121253.9609,9.313357,35.042961,37.482609,25.043711,0.321176,0.464103,0,0,0,0.015998,25.294207,5151504,0,0,0,0,0,0,0,56.230145
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121234.2422,9.314765,35.039444,37.497078,24.998341,0.321309,0.461662,0,0,0,0.015631,25.293068,5151370,0,0,0,0,0,0,0,55.861023
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121234.2031,9.314484,35.048241,37.49527,25.044817,0.321845,0.463645,0,0,0,0.015369,25.293859,5151422,0,0,0,0,0,0,0,56.230145
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121225.3906,9.32237,35.042961,37.498886,24.998341,0.32064,0.463035,0,0,0,0.015893,25.294405,5151312,0,0,0,0,0,0,0,56.353188
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121211.0078,9.312794,35.042961,37.497078,25.026005,0.321042,0.464256,0,0,0,0.015736,25.294157,5151382,0,0,0,0,0,0,0,55.984062
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121190.4219,9.311667,35.034164,37.489841,25.012726,0.321176,0.462882,0,0,0,0.016155,25.293713,5151315,0,0,0,0,0,0,0,55.984062
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121187.625,9.30885,35.053524,37.478992,25.020472,0.320506,0.46334,0,0,0,0.015736,25.294651,5151427,0,0,0,0,0,0,0,56.230145
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121178.5469,9.314202,35.046482,37.488033,25.006086,0.32064,0.46334,0,0,0,0.015736,25.295195,5151370,0,0,0,0,0,0,0,55.861023
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121183.7188,9.314484,35.037682,37.482609,25.05699,0.320774,0.463188,0,0,0,0.015841,25.294405,5151279,0,0,0,0,0,0,0,55.491901
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121194.625,9.31561,35.048241,37.49527,25.003874,0.319837,0.463645,0,0,0,0.015841,25.295195,5151552,0,0,0,0,0,0,0,56.353188
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121195.0625,9.313075,35.041203,37.482609,25.059204,0.322246,0.46334,0,0,0,0.015683,25.294552,5151358,0,0,0,0,0,0,0,55.984062
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121179.9453,9.314765,35.048241,37.480801,25.01162,0.321577,0.463645,0,0,0,0.015788,25.295591,5151498,0,0,0,0,0,0,0,55.861023
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121179.2266,9.311667,35.025368,37.497078,25.013832,0.321711,0.463188,0,0,0,0.015736,25.295046,5151519,0,0,0,0,0,0,0,55.861023
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121174.8359,9.325186,35.044724,37.478992,25.012726,0.321845,0.463645,0,0,0,0.015788,25.295393,5151393,0,0,0,0,0,0,0,55.861023
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121167.8984,9.311949,35.041203,37.484417,25.054777,0.321845,0.463798,0,0,0,0.015421,25.295195,5151198,0,0,0,0,0,0,0,56.230145
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121145.2656,9.311949,35.025368,37.493462,25.021578,0.320908,0.463645,0,0,0,0.015736,25.294949,5151618,0,0,0,0,0,0,0,56.230145
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121142.5,9.310822,35.039444,37.493462,25.032644,0.320774,0.46334,0,0,0,0.015683,25.295443,5151404,0,0,0,0,0,0,0,55.861023
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121159.1016,9.313075,35.035923,37.480801,25.024899,0.321042,0.464408,0,0,0,0.015579,25.296333,5151123,0,0,0,0,0,0,0,56.107105
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121161.2656,9.325186,35.046482,37.480801,25.006086,0.321443,0.463493,0,0,0,0.015893,25.294601,5151231,0,0,0,0,0,0,0,55.614941
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121178,9.310822,35.034164,37.477188,25.062525,0.320506,0.46273,0,0,0,0.015946,25.295393,5151286,0,0,0,0,0,0,0,55.614941
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121189.4609,9.320961,35.021847,37.480801,25.043711,0.320239,0.462425,0,0,0,0.016051,25.295492,5151451,0,0,0,0,0,0,0,55.491901
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121202.3672,9.312512,35.028885,37.49165,25.033751,0.320774,0.463188,0,0,0,0.015788,25.296135,5151483,0,0,0,0,0,0,0,55.737984
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121208.1094,9.313639,35.034164,37.471764,25.010513,0.321711,0.463951,0,0,0,0.015316,25.29574,5151413,0,0,0,0,0,0,0,55.861023
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121222.6328,9.310259,35.037682,37.482609,25.016045,0.320506,0.463188,0,0,0,0.015683,25.297026,5151618,0,0,0,0,0,0,0,55.614941
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121239.6484,9.32237,35.035923,37.478992,25.003874,0.321845,0.463188,0,0,0,0.015683,25.295986,5151442,0,0,0,0,0,0,0,55.861023
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121253.9766,9.309695,35.039444,37.482609,24.982849,0.321711,0.463493,0,0,0,0.015631,25.296926,5151344,0,0,0,0,0,0,0,55.614941
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121254.8594,9.311104,35.042961,37.478992,25.003874,0.321577,0.46273,0,0,0,0.015474,25.296135,5151035,0,0,0,0,0,0,0,55.737984
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121260.125,9.309978,35.035923,37.478992,25.028217,0.320774,0.462577,0,0,0,0.016155,25.296333,5151190,0,0,0,0,0,0,0,55.984062
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121258.0859,9.311949,35.050003,37.460918,25.042604,0.321577,0.462272,0,0,0,0.015526,25.296976,5151380,0,0,0,0,0,0,0,55.614941
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121247.4297,9.311104,35.039444,37.471764,25.06695,0.321042,0.463951,0,0,0,0.015841,25.295887,5151467,0,0,0,0,0,0,0,55.368858
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121246.1797,9.312512,35.030643,37.484417,25.020472,0.320908,0.464256,0,0,0,0.016155,25.295986,5151457,0,0,0,0,0,0,0,56.107105
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121263.4219,9.317863,35.030643,37.478992,25.021578,0.321042,0.462882,0,0,0,0.015736,25.295938,5151299,0,0,0,0,0,0,0,56.230145
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121268.3047,9.322088,35.039444,37.47538,25.037071,0.32064,0.462119,0,0,0,0.015579,25.296778,5151399,0,0,0,0,0,0,0,55.861023
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121267.2656,9.31392,35.032406,37.473572,25.013832,0.320774,0.462425,0,0,0,0.015683,25.296333,5151607,0,0,0,0,0,0,0,55.737984
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121265.6406,9.314202,35.028885,37.464531,25.054777,0.321176,0.46334,0,0,0,0.015369,25.296482,5151526,0,0,0,0,0,0,0,55.737984
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121282.6563,9.31392,35.023605,37.462723,25.05699,0.32064,0.463493,0,0,0,0.015579,25.295641,5151419,0,0,0,0,0,0,0,55.737984
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121285.7188,9.316174,35.032406,37.471764,25.010513,0.321577,0.46273,0,0,0,0.015736,25.295986,5151403,0,0,0,0,0,0,0,55.737984
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121283.1484,9.312512,35.025368,37.473572,25.038177,0.321309,0.463188,0,0,0,0.015579,25.296381,5151157,0,0,0,0,0,0,0,55.491901
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121288.8438,9.312794,35.039444,37.464531,25.024899,0.321711,0.463798,0,0,0,0.015474,25.295986,5151475,0,0,0,0,0,0,0,55.984062
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121282.8047,9.31223,35.028885,37.469955,25.032644,0.32064,0.461967,0,0,0,0.015631,25.295986,5151475,0,0,0,0,0,0,0,55.861023
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121289.6328,9.320116,35.032406,37.468147,25.014938,0.320506,0.462882,0,0,0,0.015579,25.295343,5151359,0,0,0,0,0,0,0,55.861023
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121298.7813,9.32237,35.032406,37.464531,25.027111,0.321176,0.461967,0,0,0,0.015474,25.294701,5151343,0,0,0,0,0,0,0,56.353188
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121301.6797,9.311667,35.034164,37.464531,25.048138,0.321711,0.462425,0,0,0,0.015788,25.295393,5151430,0,0,0,0,0,0,0,56.107105
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121304.4453,9.320961,35.025368,37.471764,25.007193,0.321176,0.462577,0,0,0,0.015526,25.29475,5151245,0,0,0,0,0,0,0,55.737984
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121309.2266,9.317581,35.021847,37.453686,24.966251,0.320908,0.462882,0,0,0,0.015841,25.294453,5151484,0,0,0,0,0,0,0,55.737984
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121315.2031,9.313075,35.016571,37.469955,25.029325,0.320373,0.463188,0,0,0,0.015474,25.294008,5151751,0,0,0,0,0,0,0,55.984062
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121312.5781,9.324059,35.035923,37.477188,25.054777,0.321042,0.461662,0,0,0,0.015998,25.294207,5151720,0,0,0,0,0,0,0,56.722309
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121304.3984,9.321525,35.035923,37.460918,25.018259,0.320774,0.463035,0,0,0,0.015841,25.293415,5151717,0,0,0,0,0,0,0,56.107105
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121312.4219,9.310822,35.035923,37.457302,25.017153,0.320506,0.461967,0,0,0,0.015474,25.293465,5151626,0,0,0,0,0,0,0,55.737984
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121330.3594,9.318708,35.025368,37.477188,25.051456,0.320908,0.463035,0,0,0,0.015421,25.293415,5151507,0,0,0,0,0,0,0,55.984062
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121338.2578,9.318708,35.025368,37.477188,25.051456,0.320908,0.463035,0,0,0,0.015736,25.293217,5151603,0,0,0,0,0,0,0,55.491901
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121338.9922,9.318708,35.025368,37.477188,25.051456,0.320908,0.463035,0,0,0,0.015815,25.293859,5151612.5,0,0,0,0,0,0,0,55.861023
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121339.7344,9.318708,35.025368,37.477188,25.051456,0.320908,0.463035,0,0,0,0.015893,25.294502,5151622,0,0,0,0,0,0,0,56.230145
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121343.9844,9.365461,35.023605,37.465439,25.026005,0.326664,0.470588,0,0,0,0.015841,25.294403,5151774,0,0,0,0,0,0,0,55.984062
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121348.2344,9.412213,35.021847,37.453686,25.000553,0.332419,0.478141,0,0,0,0.015788,25.294304,5151926,0,0,0,0,0,0,0,55.737984
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121384.8516,9.411838,35.023022,37.457302,25.023424,0.330768,0.476259,0,0,0,0.015858,25.294601,5151794,0,0,0,0,0,0,0,55.94305
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121421.4688,9.411463,35.024193,37.460915,25.046293,0.329117,0.474378,0,0,0,0.015928,25.294897,5151662,0,0,0,0,0,0,0,56.148121
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,121458.0859,9.411087,35.025368,37.464531,25.069164,0.327467,0.472496,0,0,0,0.015998,25.295195,5151530,0,0,0,0,0,0,0,56.353188
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,125210.5781,9.413058,35.014809,37.446457,24.992807,0.329341,0.473106,0,0,0,0.015369,25.293959,5151294,0,0,0,0,0,0,0,55.861023
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,128939.8359,9.41503,35.009533,37.451881,25.017153,0.328805,0.472648,0,0,0,0.015736,25.2948,5151510,0,0,0,0,0,0,0,56.107105
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,132670.2969,9.411368,35.020088,37.442844,25.032644,0.329341,0.472801,0,0,0,0.015841,25.293415,5151396,0,0,0,0,0,0,0,55.984062
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,136399.6719,9.420663,35.020088,37.462723,25.024899,0.327333,0.473106,0,0,0,0.015893,25.29574,5151341,0,0,0,0,0,0,0,56.230145
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,140135.0625,9.414185,35.020088,37.450073,25.028217,0.329341,0.472801,0,0,0,0.015946,25.294701,5151477,0,0,0,0,0,0,0,56.107105
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,143867.9063,9.416157,35.021847,37.45911,25.054777,0.328537,0.472496,0,0,0,0.016051,25.294304,5151262,0,0,0,0,0,0,0,56.107105
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,147596.4531,9.415593,35.01833,37.455494,25.019365,0.328136,0.473564,0,0,0,0.015683,25.2948,5151308,0,0,0,0,0,0,0,55.984062
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,151321.4531,9.413058,35.023605,37.45911,25.023792,0.328404,0.473259,0,0,0,0.016103,25.295046,5151333,0,0,0,0,0,0,0,55.368858
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,155054,9.412213,35.01305,37.441036,25.032644,0.328939,0.472648,0,0,0,0.015736,25.294949,5151320,0,0,0,0,0,0,0,55.614941
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,158770.2813,9.417283,35.01833,37.460918,25.071377,0.32827,0.472496,0,0,0,0.015579,25.295294,5151616,0,0,0,0,0,0,0,55.737984
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,162487.9688,9.426014,35.014809,37.451881,25.071377,0.328939,0.472343,0,0,0,0.015788,25.295046,5151489,0,0,0,0,0,0,0,56.476227
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,166216,9.424888,35.016571,37.457302,25.003874,0.328404,0.472496,0,0,0,0.015579,25.294453,5151429,0,0,0,0,0,0,0,56.476227
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,169945.0938,9.415593,35.027126,37.450073,24.977316,0.328136,0.471885,0,0,0,0.015893,25.293512,5151400,0,0,0,0,0,0,0,55.861023
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,173668.3438,9.414185,35.016571,37.455494,25.031538,0.328939,0.473106,0,0,0,0.015579,25.293859,5151584,0,0,0,0,0,0,0,55.614941
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,177391.6563,9.424888,35.01305,37.451881,25.033751,0.328939,0.472648,0,0,0,0.016365,25.295046,5151142,0,0,0,0,0,0,0,56.107105
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,181090.4375,9.416157,35.023605,37.437424,25.04039,0.328537,0.473259,0,0,0,0.015788,25.294353,5151276,0,0,0,0,0,0,0,56.107105
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,184798.8594,9.413903,35.01833,37.448265,25.028217,0.327868,0.473411,0,0,0,0.016051,25.296085,5151537,0,0,0,0,0,0,0,55.861023
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,188524.3125,9.420099,35.01833,37.439228,25.064737,0.328939,0.473716,0,0,0,0.015631,25.294701,5151399,0,0,0,0,0,0,0,55.984062
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,192227.2813,9.413341,35.014809,37.446457,25.010513,0.328537,0.473259,0,0,0,0.016155,25.295938,5151226,0,0,0,0,0,0,0,56.353188
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195837.0938,9.413622,35.01305,37.439228,25.055883,0.328404,0.472496,0,0,0,0.015998,25.297075,5151172,0,0,0,0,0,0,0,55.737984
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195824.0781,9.414889,35.010414,37.439228,25.015493,0.328537,0.472953,0,0,0,0.015867,25.297222,5151098.5,0,0,0,0,0,0,0,55.553421
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195811.0469,9.416157,35.007774,37.439228,24.975103,0.328671,0.473411,0,0,0,0.015736,25.297371,5151025,0,0,0,0,0,0,0,55.368858
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195806.6563,9.412213,35.014809,37.444653,25.000553,0.3276,0.472496,0,0,0,0.015631,25.296728,5151117,0,0,0,0,0,0,0,55.737984
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195792.0313,9.411368,35.007774,37.433807,25.055883,0.328939,0.473411,0,0,0,0.015998,25.295986,5151075,0,0,0,0,0,0,0,55.984062
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195773.7656,9.412496,35.007774,37.439228,25.033751,0.328404,0.472343,0,0,0,0.015946,25.296284,5151202,0,0,0,0,0,0,0,56.230145
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195751.6406,9.413058,35.023605,37.439228,25.04039,0.327868,0.472343,0,0,0,0.015998,25.296234,5151242,0,0,0,0,0,0,0,55.737984
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195734.9219,9.412777,35.011292,37.441036,25.030432,0.328136,0.474784,0,0,0,0.015683,25.295938,5151195,0,0,0,0,0,0,0,56.107105
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195731.8906,9.412496,35.014809,37.437424,25.048138,0.32827,0.472648,0,0,0,0.015631,25.296581,5151058,0,0,0,0,0,0,0,55.245819
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,195726.6094,9.416438,35.004257,37.444653,25.018259,0.328002,0.472496,0,0,0,0.015579,25.297075,5151214,0,0,0,0,0,0,0,55.861023
