Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
55.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495834,10.891964,33.110874,32.595535,25.007195,0.238991,0.363165,0,0,0,0.01571,26.06918,5152025,0,0,0,0,0,0,0,56.660789
55.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495859.5,10.89478,33.113449,32.598927,25.032644,0.238723,0.363546,0,0,0,0.015736,26.069378,5152179,0,0,0,0,0,0,0,56.476227
55.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495893.5,10.894358,33.113449,32.605709,25.012173,0.23859,0.363699,0,0,0,0.015736,26.069279,5152121,0,0,0,0,0,0,0,56.722309
55.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495927.5,10.893935,33.113449,32.612492,24.991701,0.238456,0.363851,0,0,0,0.015736,26.06918,5152063,0,0,0,0,0,0,0,56.968391
56,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495937,10.89126,33.110016,32.622665,25.01162,0.239058,0.363699,0,0,0,0.01571,26.069353,5152127.5,0,0,0,0,0,0,0,57.091431
56.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495946.5,10.888584,33.106579,32.632839,25.031538,0.23966,0.363546,0,0,0,0.015683,26.069527,5152192,0,0,0,0,0,0,0,57.21447
56.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495934.5,10.890274,33.111732,32.638779,25.031538,0.239259,0.362936,0,0,0,0.015552,26.06918,5152156.5,0,0,0,0,0,0,0,56.845348
56.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495922.5,10.891964,33.116886,32.644714,25.031538,0.238857,0.362325,0,0,0,0.015421,26.06883,5152121,0,0,0,0,0,0,0,56.476227
56.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495927,10.891682,33.113449,32.651497,25.043158,0.238456,0.363165,0,0,0,0.015762,26.069353,5152079,0,0,0,0,0,0,0,56.599266
56.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495931.5,10.8914,33.110016,32.658283,25.054777,0.238054,0.364004,0,0,0,0.016103,26.069876,5152037,0,0,0,0,0,0,0,56.722309
56.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495937,10.891541,33.111732,32.667618,25.042604,0.238456,0.362783,0,0,0,0.015998,26.070026,5151829,0,0,0,0,0,0,0,56.722309
56.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495943,10.891682,33.113449,32.676949,25.030432,0.238857,0.361563,0,0,0,0.015893,26.070175,5151621,0,0,0,0,0,0,0,56.722309
56.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495971.5,10.890978,33.107437,32.692223,25.019918,0.238723,0.362783,0,0,0,0.015841,26.069304,5151746,0,0,0,0,0,0,0,57.029911
56.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496000,10.890274,33.101429,32.707497,25.009405,0.23859,0.364004,0,0,0,0.015788,26.068432,5151871,0,0,0,0,0,0,0,57.337513
57,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495953.5,10.893231,33.104866,32.715988,25.016598,0.238991,0.36408,0,0,0,0.015815,26.069477,5151728.5,0,0,0,0,0,0,0,57.152954
57.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495907,10.896189,33.108299,32.724476,25.023792,0.239393,0.364157,0,0,0,0.015841,26.070522,5151586,0,0,0,0,0,0,0,56.968391
57.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495820.5,10.893935,33.106583,32.744003,25.033199,0.239326,0.36347,0,0,0,0.015893,26.070423,5151487,0,0,0,0,0,0,0,56.845352
57.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495734,10.891682,33.104862,32.763535,25.042604,0.239259,0.362783,0,0,0,0.015946,26.070324,5151388,0,0,0,0,0,0,0,56.722309
57.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495713.5,10.891541,33.111732,32.76693,25.045925,0.238991,0.363165,0,0,0,0.015815,26.069603,5151641,0,0,0,0,0,0,0,56.906868
57.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495693,10.8914,33.118603,32.770329,25.049244,0.238723,0.363546,0,0,0,0.015683,26.068882,5151894,0,0,0,0,0,0,0,57.091431
57.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495664,10.891119,33.113449,32.780525,25.014938,0.238857,0.364004,0,0,0,0.015815,26.06826,5151890.5,0,0,0,0,0,0,0,56.783829
57.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495635.5,10.890837,33.108299,32.790718,24.980635,0.238991,0.364462,0,0,0,0.015946,26.067638,5151887,0,0,0,0,0,0,0,56.476227
57.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495671,10.889992,33.107437,32.800915,24.980635,0.238857,0.363546,0,0,0,0.015762,26.067564,5151837.5,0,0,0,0,0,0,0,56.845348
57.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495706.5,10.889147,33.106579,32.811111,24.980635,0.238723,0.362631,0,0,0,0.015579,26.06749,5151788,0,0,0,0,0,0,0,57.21447
58,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495685.5,10.889288,33.111732,32.812813,25.002766,0.239192,0.363394,0,0,0,0.015736,26.067165,5151773,0,0,0,0,0,0,0,56.722305
58.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495664,10.889429,33.116886,32.81451,25.024899,0.23966,0.364157,0,0,0,0.015893,26.066841,5151758,0,0,0,0,0,0,0,56.230145
58.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495663,10.892245,33.119461,32.824707,25.035965,0.238857,0.363546,0,0,0,0.015815,26.067787,5151785,0,0,0,0,0,0,0,56.599266
58.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495662.5,10.895061,33.12204,32.834908,25.047031,0.238054,0.362936,0,0,0,0.015736,26.068731,5151812,0,0,0,0,0,0,0,56.968391
58.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495666.5,10.893794,33.113449,32.840012,25.042051,0.238188,0.36286,0,0,0,0.015683,26.068134,5151877,0,0,0,0,0,0,0,56.845352
58.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495671,10.892527,33.104862,32.845112,25.037071,0.238322,0.362783,0,0,0,0.015631,26.067537,5151942,0,0,0,0,0,0,0,56.722309
58.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495666.5,10.8914,33.120323,32.840012,25.063631,0.239125,0.362936,0,0,0,0.015893,26.068384,5151837,0,0,0,0,0,0,0,56.230145
58.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495670.5,10.89492,33.116886,32.848511,25.056438,0.238857,0.363165,0,0,0,0.015762,26.068634,5151763.5,0,0,0,0,0,0,0,56.414703
58.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495674.5,10.898441,33.113449,32.857014,25.049244,0.23859,0.363394,0,0,0,0.015631,26.068882,5151690,0,0,0,0,0,0,0,56.599266
58.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495710.5,10.89478,33.110016,32.849361,25.04039,0.239192,0.362783,0,0,0,0.015683,26.068733,5151738.5,0,0,0,0,0,0,0,56.660789
59,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495746.5,10.891119,33.106579,32.841709,25.031538,0.239794,0.362173,0,0,0,0.015736,26.068583,5151787,0,0,0,0,0,0,0,56.722309
59.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495749.5,10.892105,33.107437,32.85276,25.013832,0.23946,0.36286,0,0,0,0.015421,26.068035,5151857.5,0,0,0,0,0,0,0,56.599266
59.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495753,10.89309,33.108299,32.863815,24.996126,0.239125,0.363546,0,0,0,0.015106,26.06749,5151928,0,0,0,0,0,0,0,56.476227
59.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495744,10.893513,33.110016,32.867218,25.019365,0.238924,0.363165,0,0,0,0.015552,26.068558,5151951,0,0,0,0,0,0,0,56.291664
59.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495735,10.893935,33.111732,32.870621,25.042604,0.238723,0.362783,0,0,0,0.015998,26.069628,5151974,0,0,0,0,0,0,0,56.107105
59.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495741,10.8914,33.115166,32.86977,25.039837,0.238723,0.363241,0,0,0,0.015919,26.069056,5151909,0,0,0,0,0,0,0,56.53775
59.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495747,10.888865,33.118603,32.868919,25.037071,0.238723,0.363699,0,0,0,0.015841,26.068483,5151844,0,0,0,0,0,0,0,56.968391
59.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495699.5,10.889147,33.119461,32.865517,25.023239,0.238656,0.363699,0,0,0,0.015788,26.06826,5151839,0,0,0,0,0,0,0,56.968391
59.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495652.5,10.889429,33.120323,32.862114,25.009405,0.23859,0.363699,0,0,0,0.015736,26.068037,5151834,0,0,0,0,0,0,0,56.968391
59.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495676.5,10.889288,33.113449,32.857864,25.039284,0.238723,0.36347,0,0,0,0.015867,26.068285,5151872,0,0,0,0,0,0,0,56.722309
60,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495700,10.889147,33.106579,32.853611,25.069164,0.238857,0.363241,0,0,0,0.015998,26.068533,5151910,0,0,0,0,0,0,0,56.476227
60.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495741.5,10.896329,33.108299,32.857864,25.053118,0.239058,0.363241,0,0,0,0.016024,26.068508,5151829,0,0,0,0,0,0,0,56.476227
60.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495783.5,10.903511,33.110016,32.862114,25.037071,0.239259,0.363241,0,0,0,0.016051,26.068483,5151748,0,0,0,0,0,0,0,56.476227
60.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495819.5,10.897879,33.107437,32.875725,25.048691,0.23966,0.36286,0,0,0,0.015919,26.068283,5151816,0,0,0,0,0,0,0,56.353188
60.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495855.5,10.892245,33.104862,32.889332,25.06031,0.240062,0.362478,0,0,0,0.015788,26.068085,5151884,0,0,0,0,0,0,0,56.230145
60.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495884,10.89323,33.107437,32.893585,25.045372,0.239593,0.363317,0,0,0,0.015762,26.068283,5151868,0,0,0,0,0,0,0,56.353188
60.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495912.5,10.894217,33.110016,32.897835,25.030432,0.239125,0.364157,0,0,0,0.015736,26.068483,5151852,0,0,0,0,0,0,0,56.476227
60.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495934,10.894075,33.114311,32.90464,25.031538,0.238991,0.363851,0,0,0,0.015657,26.06826,5151850.5,0,0,0,0,0,0,0,56.353188
60.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6495955.5,10.893935,33.118603,32.911449,25.032644,0.238857,0.363546,0,0,0,0.015579,26.068037,5151849,0,0,0,0,0,0,0,56.230145
60.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496024,10.893372,33.113449,32.908047,25.016598,0.238456,0.363088,0,0,0,0.015998,26.068607,5151726,0,0,0,0,0,0,0,56.414703
61,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496092.5,10.892809,33.108299,32.904644,25.000553,0.238054,0.362631,0,0,0,0.016418,26.06918,5151603,0,0,0,0,0,0,0,56.599266
61.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496161,10.890697,33.110874,32.898689,24.989487,0.238456,0.363165,0,0,0,0.016077,26.069702,5151643.5,0,0,0,0,0,0,0,56.599266
61.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496230,10.888584,33.113449,32.892731,24.978422,0.238857,0.363699,0,0,0,0.015736,26.070223,5151684,0,0,0,0,0,0,0,56.599266
61.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496297.5,10.891119,33.117744,32.884224,25.004427,0.238924,0.363622,0,0,0,0.01571,26.070148,5151881,0,0,0,0,0,0,0,56.599266
61.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496364.5,10.893654,33.12204,32.875721,25.030432,0.238991,0.363546,0,0,0,0.015683,26.070074,5152078,0,0,0,0,0,0,0,56.599266
61.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496455.5,10.898582,33.114311,32.860416,25.029879,0.239192,0.363622,0,0,0,0.015762,26.068981,5152085,0,0,0,0,0,0,0,56.722305
61.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496547,10.903511,33.106579,32.845112,25.029325,0.239393,0.363699,0,0,0,0.015841,26.067886,5152092,0,0,0,0,0,0,0,56.845348
61.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496610,10.901117,33.108299,32.834911,25.011066,0.238991,0.36347,0,0,0,0.015946,26.069454,5152094,0,0,0,0,0,0,0,56.783829
61.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496673.5,10.898723,33.110016,32.824711,24.992807,0.23859,0.363241,0,0,0,0.016051,26.07102,5152096,0,0,0,0,0,0,0,56.722309
61.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496736,10.895765,33.104862,32.808563,25.015491,0.238523,0.36286,0,0,0,0.015867,26.070448,5151993.5,0,0,0,0,0,0,0,56.783829
62,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496798.5,10.892809,33.099709,32.792416,25.038177,0.238456,0.362478,0,0,0,0.015683,26.069876,5151891,0,0,0,0,0,0,0,56.845348
62.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496859.5,10.895344,33.101425,32.785622,25.018259,0.238456,0.36286,0,0,0,0.015815,26.070671,5151852.5,0,0,0,0,0,0,0,56.783829
62.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496921,10.897879,33.103146,32.778824,24.998341,0.238456,0.363241,0,0,0,0.015946,26.071468,5151814,0,0,0,0,0,0,0,56.722309
62.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6496986,10.89633,33.108299,32.766933,25.018259,0.238656,0.36347,0,0,0,0.015762,26.071194,5151793,0,0,0,0,0,0,0,56.660789
62.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497051.5,10.89478,33.113449,32.755043,25.038177,0.238857,0.363699,0,0,0,0.015579,26.070921,5151772,0,0,0,0,0,0,0,56.599266
62.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497093.5,10.892385,33.115166,32.754196,25.022686,0.239259,0.363546,0,0,0,0.015683,26.071991,5151841,0,0,0,0,0,0,0,56.783829
62.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497136,10.889992,33.116886,32.753345,25.007193,0.23966,0.363394,0,0,0,0.015788,26.073059,5151910,0,0,0,0,0,0,0,56.968391
62.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497175.5,10.889429,33.110874,32.754196,25.00996,0.239326,0.363165,0,0,0,0.015972,26.072662,5151892,0,0,0,0,0,0,0,56.783829
62.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497215,10.888865,33.104862,32.755043,25.012726,0.238991,0.362936,0,0,0,0.016155,26.072264,5151874,0,0,0,0,0,0,0,56.599266
62.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497249,10.889147,33.108299,32.755043,25.037071,0.238924,0.363012,0,0,0,0.016155,26.07189,5151972,0,0,0,0,0,0,0,56.230145
63,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497283,10.889429,33.111732,32.755043,25.061417,0.238857,0.363088,0,0,0,0.016155,26.071516,5152070,0,0,0,0,0,0,0,55.861023
63.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497327,10.896189,33.115166,32.771179,25.049797,0.238523,0.362478,0,0,0,0.016077,26.071218,5152072,0,0,0,0,0,0,0,56.230145
63.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497371,10.902947,33.118603,32.787319,25.038177,0.238188,0.361868,0,0,0,0.015998,26.070921,5152074,0,0,0,0,0,0,0,56.599266
63.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497392,10.897034,33.113449,32.784771,25.047031,0.238857,0.362631,0,0,0,0.015998,26.070747,5152044.5,0,0,0,0,0,0,0,56.476227
63.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497412.5,10.891119,33.108299,32.782223,25.055883,0.239526,0.363394,0,0,0,0.015998,26.070572,5152015,0,0,0,0,0,0,0,56.353188
63.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497443,10.890274,33.106583,32.78817,25.036518,0.239125,0.363012,0,0,0,0.015762,26.070919,5151960.5,0,0,0,0,0,0,0,56.660789
63.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497473.5,10.889429,33.104862,32.794117,25.017153,0.238723,0.362631,0,0,0,0.015526,26.071268,5151906,0,0,0,0,0,0,0,56.968391
63.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497569,10.890274,33.109154,32.789871,25.038177,0.23859,0.362783,0,0,0,0.015631,26.071218,5152047.5,0,0,0,0,0,0,0,56.722309
63.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497664.5,10.891119,33.113449,32.785622,25.059204,0.238456,0.362936,0,0,0,0.015736,26.071169,5152189,0,0,0,0,0,0,0,56.476227
63.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497686,10.89661,33.111732,32.794968,25.058651,0.238857,0.36347,0,0,0,0.01571,26.071491,5152003.5,0,0,0,0,0,0,0,56.414707
64,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497707.5,10.902102,33.110016,32.804314,25.058098,0.239259,0.364004,0,0,0,0.015683,26.071815,5151818,0,0,0,0,0,0,0,56.353188
64.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497730.5,10.900413,33.108299,32.820461,25.035412,0.239058,0.363699,0,0,0,0.015919,26.072462,5152013,0,0,0,0,0,0,0,56.660789
64.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497753.5,10.898723,33.106579,32.836609,25.012726,0.238857,0.363394,0,0,0,0.016155,26.073109,5152208,0,0,0,0,0,0,0,56.968391
64.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497750,10.896189,33.102287,32.845108,25.011066,0.239192,0.363088,0,0,0,0.016024,26.073257,5152169,0,0,0,0,0,0,0,56.845352
64.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497746,10.893654,33.097992,32.853611,25.009405,0.239526,0.362783,0,0,0,0.015893,26.073408,5152130,0,0,0,0,0,0,0,56.722309
64.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497754,10.892527,33.099709,32.857014,25.022686,0.239192,0.362783,0,0,0,0.015919,26.073059,5152005,0,0,0,0,0,0,0,56.476227
64.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497762.5,10.8914,33.101429,32.860416,25.035965,0.238857,0.362783,0,0,0,0.015946,26.07271,5151880,0,0,0,0,0,0,0,56.230145
64.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497750,10.893654,33.108299,32.861267,25.047031,0.238991,0.362783,0,0,0,0.015788,26.072561,5151829.5,0,0,0,0,0,0,0,56.414703
64.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497738,10.895906,33.11517,32.862114,25.058098,0.239125,0.362783,0,0,0,0.015631,26.072412,5151779,0,0,0,0,0,0,0,56.599266
64.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497709.5,10.892385,33.112595,32.861267,25.018814,0.23946,0.363241,0,0,0,0.015736,26.072437,5151862,0,0,0,0,0,0,0,56.599266
65,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497681,10.888865,33.110016,32.860416,24.979528,0.239794,0.363699,0,0,0,0.015841,26.072462,5151945,0,0,0,0,0,0,0,56.599266
65.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497674.5,10.890274,33.110874,32.857014,25.003319,0.239727,0.364004,0,0,0,0.01571,26.072811,5151818,0,0,0,0,0,0,0,56.353188
65.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497668,10.891682,33.111732,32.853611,25.027111,0.23966,0.364309,0,0,0,0.015579,26.073158,5151691,0,0,0,0,0,0,0,56.107105
65.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497584.5,10.890978,33.114311,32.845963,25.044264,0.239393,0.363546,0,0,0,0.015815,26.073555,5151762.5,0,0,0,0,0,0,0,56.53775
65.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497501,10.890274,33.116886,32.83831,25.061417,0.239125,0.362783,0,0,0,0.016051,26.073954,5151834,0,0,0,0,0,0,0,56.968391
65.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497459.5,10.889147,33.116886,32.830658,25.048691,0.238255,0.362936,0,0,0,0.016051,26.074726,5151905.5,0,0,0,0,0,0,0,56.722309
65.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497418.5,10.888021,33.116886,32.823009,25.035965,0.237385,0.363088,0,0,0,0.016051,26.075497,5151977,0,0,0,0,0,0,0,56.476227
65.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497409,10.890133,33.117744,32.823009,25.043711,0.238121,0.363012,0,0,0,0.015736,26.075172,5151787,0,0,0,0,0,0,0,56.783829
65.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497399.5,10.892245,33.118603,32.823009,25.051456,0.238857,0.362936,0,0,0,0.015421,26.074848,5151597,0,0,0,0,0,0,0,57.091431
65.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497382,10.891541,33.117744,32.826408,25.014385,0.238656,0.363088,0,0,0,0.015762,26.074203,5151641,0,0,0,0,0,0,0,56.968391
66,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497364,10.890837,33.116886,32.829807,24.977316,0.238456,0.363241,0,0,0,0.016103,26.073557,5151685,0,0,0,0,0,0,0,56.845348
66.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497367,10.889288,33.110874,32.827259,24.994469,0.23879,0.363165,0,0,0,0.016024,26.07378,5151824.5,0,0,0,0,0,0,0,56.537746
66.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497370,10.887739,33.104862,32.824711,25.01162,0.239125,0.363088,0,0,0,0.015946,26.074003,5151964,0,0,0,0,0,0,0,56.230145
66.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497371.5,10.888021,33.109154,32.825562,25.033199,0.239058,0.36347,0,0,0,0.015867,26.074451,5151809,0,0,0,0,0,0,0,56.476227
66.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497372.5,10.888303,33.113449,32.826408,25.054777,0.238991,0.363851,0,0,0,0.015788,26.0749,5151654,0,0,0,0,0,0,0,56.722309
66.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497370.5,10.891401,33.112591,32.830658,25.024899,0.238991,0.36286,0,0,0,0.015683,26.074627,5151716,0,0,0,0,0,0,0,56.53775
66.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497368.5,10.894499,33.111732,32.834908,24.99502,0.238991,0.361868,0,0,0,0.015579,26.074352,5151778,0,0,0,0,0,0,0,56.353188
66.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497389,10.894076,33.109154,32.839157,25.004425,0.239058,0.363165,0,0,0,0.015605,26.073879,5151805,0,0,0,0,0,0,0,56.230148
66.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497409.5,10.893654,33.106579,32.84341,25.013832,0.239125,0.364462,0,0,0,0.015631,26.073408,5151832,0,0,0,0,0,0,0,56.107105
66.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497437,10.892668,33.104862,32.846809,25.02877,0.238723,0.363088,0,0,0,0.015683,26.073978,5151824.5,0,0,0,0,0,0,0,56.476227
67,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497464.5,10.891682,33.103146,32.850212,25.043711,0.238322,0.361715,0,0,0,0.015736,26.074551,5151817,0,0,0,0,0,0,0,56.845348
67.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497492.5,10.889992,33.104862,32.853615,25.048691,0.238322,0.362402,0,0,0,0.015631,26.0746,5151804,0,0,0,0,0,0,0,56.845348
67.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497520.5,10.888303,33.106579,32.857014,25.053671,0.238322,0.363088,0,0,0,0.015526,26.07465,5151791,0,0,0,0,0,0,0,56.845348
67.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497589,10.891119,33.106579,32.855312,25.02158,0.23859,0.363394,0,0,0,0.015815,26.075048,5151718.5,0,0,0,0,0,0,0,56.476227
67.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6497657.5,10.893935,33.106579,32.853611,24.989489,0.238857,0.363699,0,0,0,0.016103,26.075447,5151646,0,0,0,0,0,0,0,56.107105
